,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.6944,0.6944,0.6253,0.7393,0.2607,14.4706,0.731,0.7444,0.3343,2.1652,1301.0,0.05
0,0.7278,0.7278,0.6525,0.7678,0.2322,14.4753,0.7661,0.7778,0.3344,2.1655,1302.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.48,0.7602,0.7722,0.3344,2.1659,1303.0,0.05
0,0.7333,0.7333,0.6575,0.7714,0.2286,14.485,0.7719,0.7833,0.3345,2.1663,1304.0,0.05
0,0.7278,0.7278,0.6545,0.761,0.239,14.5,0.7661,0.7778,0.3348,2.1682,1305.0,0.05
0,0.7389,0.7389,0.6626,0.7751,0.2249,14.5031,0.7778,0.7889,0.3348,2.1684,1306.0,0.05
0,0.7333,0.7333,0.6589,0.767,0.233,14.5111,0.7719,0.7833,0.3348,2.1684,1307.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.5194,0.7602,0.7722,0.335,2.1696,1308.0,0.05
0,0.7278,0.7278,0.6538,0.7633,0.2367,14.5233,0.7661,0.7778,0.3349,2.1692,1309.0,0.05
0,0.7333,0.7333,0.6589,0.767,0.233,14.5314,0.7719,0.7833,0.335,2.1695,1310.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,14.5392,0.7485,0.7611,0.3351,2.1703,1311.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.5436,0.7602,0.7722,0.3352,2.1705,1312.0,0.05
0,0.7333,0.7333,0.6589,0.767,0.233,14.5514,0.7719,0.7833,0.3354,2.1719,1313.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,14.5539,0.7485,0.7611,0.3354,2.1722,1314.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.5547,0.7485,0.7611,0.3355,2.1727,1315.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.5628,0.7485,0.7611,0.3356,2.1732,1316.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.5678,0.7602,0.7722,0.3356,2.1736,1317.0,0.05
0,0.7111,0.7111,0.6401,0.7476,0.2524,14.5719,0.7485,0.7611,0.3357,2.1743,1318.0,0.05
0,0.7111,0.7111,0.6384,0.7547,0.2453,14.5828,0.7485,0.7611,0.3358,2.175,1319.0,0.05
0,0.7222,0.7222,0.6494,0.7573,0.2427,14.5869,0.7602,0.7722,0.3359,2.1751,1320.0,0.05
0,0.7167,0.7167,0.6451,0.7512,0.2488,14.59,0.7544,0.7667,0.3359,2.1754,1321.0,0.05
0,0.7,0.7,0.6305,0.7404,0.2596,14.5956,0.7368,0.75,0.336,2.1759,1322.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.6058,0.7485,0.7611,0.3361,2.1765,1323.0,0.05
0,0.7056,0.7056,0.6347,0.7464,0.2536,14.6094,0.7427,0.7556,0.3361,2.1765,1324.0,0.05
0,0.7056,0.7056,0.6347,0.7464,0.2536,14.6169,0.7427,0.7556,0.3362,2.177,1325.0,0.05
0,0.7167,0.7167,0.6438,0.756,0.244,14.6219,0.7544,0.7667,0.3362,2.1774,1326.0,0.05
0,0.7278,0.7278,0.6531,0.7656,0.2344,14.6308,0.7661,0.7778,0.3364,2.1789,1327.0,0.05
0,0.7222,0.7222,0.6481,0.7619,0.2381,14.6358,0.7602,0.7722,0.3366,2.1798,1328.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,14.6383,0.7368,0.75,0.3367,2.1804,1329.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.6475,0.7602,0.7722,0.3367,2.1808,1330.0,0.05
0,0.7222,0.7222,0.6494,0.7573,0.2427,14.6525,0.7602,0.7722,0.3369,2.1816,1331.0,0.05
0,0.7333,0.7333,0.6589,0.767,0.233,14.6633,0.7719,0.7833,0.337,2.1823,1332.0,0.05
0,0.7167,0.7167,0.6444,0.7536,0.2464,14.6744,0.7544,0.7667,0.3371,2.183,1333.0,0.05
0,0.7167,0.7167,0.6433,0.7583,0.2417,14.6811,0.7544,0.7667,0.3371,2.1831,1334.0,0.05
0,0.7167,0.7167,0.6433,0.7583,0.2417,14.6869,0.7544,0.7667,0.3371,2.1834,1335.0,0.05
0,0.7111,0.7111,0.6384,0.7547,0.2453,14.6908,0.7485,0.7611,0.3372,2.1836,1336.0,0.05
0,0.7167,0.7167,0.6444,0.7536,0.2464,14.7044,0.7544,0.7667,0.3373,2.1845,1337.0,0.05
0,0.7278,0.7278,0.6519,0.77,0.23,14.7103,0.7661,0.7778,0.3374,2.1849,1338.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.7178,0.7602,0.7722,0.3374,2.185,1339.0,0.05
0,0.7111,0.7111,0.6401,0.7476,0.2524,14.7267,0.7485,0.7611,0.3375,2.1857,1340.0,0.05
0,0.7278,0.7278,0.6525,0.7678,0.2322,14.7336,0.7661,0.7778,0.3376,2.1863,1341.0,0.05
0,0.7222,0.7222,0.6488,0.7596,0.2404,14.7406,0.7602,0.7722,0.3377,2.1872,1342.0,0.05
0,0.7167,0.7167,0.6438,0.756,0.244,14.7511,0.7544,0.7667,0.338,2.1888,1343.0,0.05
0,0.7278,0.7278,0.6531,0.7656,0.2344,14.7564,0.7661,0.7778,0.3381,2.1893,1344.0,0.05
0,0.7278,0.7278,0.6545,0.761,0.239,14.7644,0.7661,0.7778,0.3382,2.1904,1345.0,0.05
0,0.7222,0.7222,0.6501,0.7549,0.2451,14.7697,0.7602,0.7722,0.3383,2.1911,1346.0,0.05
0,0.7056,0.7056,0.6327,0.7558,0.2442,14.7758,0.7427,0.7556,0.3385,2.1919,1347.0,0.05
0,0.7222,0.7222,0.6494,0.7573,0.2427,14.7836,0.7602,0.7722,0.3387,2.1932,1348.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,14.7911,0.7485,0.7611,0.3389,2.1945,1349.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,14.8017,0.7368,0.75,0.339,2.1954,1350.0,0.05
0,0.7111,0.7111,0.6401,0.7476,0.2524,14.8097,0.7485,0.7611,0.3391,2.1959,1351.0,0.05
0,0.6833,0.6833,0.6159,0.7349,0.2651,14.8147,0.7193,0.7333,0.3391,2.1962,1352.0,0.05
0,0.7111,0.7111,0.6384,0.7547,0.2453,14.8208,0.7485,0.7611,0.3392,2.1969,1353.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,14.8267,0.7485,0.7611,0.3393,2.1972,1354.0,0.05
0,0.7056,0.7056,0.6353,0.744,0.256,14.8336,0.7427,0.7556,0.3394,2.1979,1355.0,0.05
0,0.7056,0.7056,0.6342,0.7488,0.2512,14.8369,0.7427,0.7556,0.3395,2.1986,1356.0,0.05
0,0.7056,0.7056,0.6347,0.7464,0.2536,14.8411,0.7427,0.7556,0.3395,2.199,1357.0,0.05
0,0.7167,0.7167,0.6444,0.7536,0.2464,14.8425,0.7544,0.7667,0.3395,2.199,1358.0,0.05
0,0.7,0.7,0.6305,0.7404,0.2596,14.8467,0.7368,0.75,0.3396,2.1993,1359.0,0.05
0,0.7278,0.7278,0.6525,0.7678,0.2322,14.8578,0.7661,0.7778,0.3397,2.1998,1360.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,14.8622,0.7368,0.75,0.3397,2.2001,1361.0,0.05
0,0.6889,0.6889,0.6203,0.7383,0.2617,14.8675,0.7251,0.7389,0.3398,2.2007,1362.0,0.05
0,0.6944,0.6944,0.6249,0.7418,0.2582,14.8703,0.731,0.7444,0.3398,2.2007,1363.0,0.05
0,0.7056,0.7056,0.6347,0.7464,0.2536,14.8744,0.7427,0.7556,0.3399,2.2016,1364.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.88,0.7485,0.7611,0.3401,2.2023,1365.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.8847,0.7485,0.7611,0.3401,2.2025,1366.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,14.8892,0.7485,0.7611,0.3401,2.2026,1367.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.9019,0.7485,0.7611,0.3403,2.204,1368.0,0.05
0,0.7056,0.7056,0.6347,0.7464,0.2536,14.9111,0.7427,0.7556,0.3404,2.2043,1369.0,0.05
0,0.6889,0.6889,0.6203,0.7383,0.2617,14.9169,0.7251,0.7389,0.3405,2.2049,1370.0,0.05
0,0.6889,0.6889,0.6208,0.7358,0.2642,14.9203,0.7251,0.7389,0.3406,2.2059,1371.0,0.05
0,0.6944,0.6944,0.6258,0.7368,0.2632,14.9258,0.731,0.7444,0.3407,2.2064,1372.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.9342,0.7485,0.7611,0.3409,2.2077,1373.0,0.05
0,0.6944,0.6944,0.6253,0.7393,0.2607,14.9378,0.731,0.7444,0.3409,2.2078,1374.0,0.05
0,0.7,0.7,0.629,0.7477,0.2523,14.9447,0.7368,0.75,0.3411,2.2088,1375.0,0.05
0,0.6944,0.6944,0.6249,0.7418,0.2582,14.9511,0.731,0.7444,0.3411,2.2092,1376.0,0.05
0,0.7167,0.7167,0.6433,0.7583,0.2417,14.9603,0.7544,0.7667,0.3413,2.2101,1377.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,14.965,0.7485,0.7611,0.3413,2.2103,1378.0,0.05
0,0.6722,0.6722,0.6078,0.723,0.277,14.9703,0.7076,0.7222,0.3413,2.2106,1379.0,0.05
0,0.7111,0.7111,0.6407,0.7451,0.2549,14.9747,0.7485,0.7611,0.3414,2.211,1380.0,0.05
0,0.6833,0.6833,0.6163,0.7324,0.2676,14.9833,0.7193,0.7333,0.3416,2.212,1381.0,0.05
0,0.7111,0.7111,0.639,0.7524,0.2476,14.9875,0.7485,0.7611,0.3416,2.2121,1382.0,0.05
0,0.7167,0.7167,0.6433,0.7583,0.2417,14.9911,0.7544,0.7667,0.3415,2.212,1383.0,0.05
0,0.6889,0.6889,0.6212,0.7333,0.2667,15.0,0.7251,0.7389,0.3417,2.2126,1384.0,0.05
0,0.6889,0.6889,0.6212,0.7333,0.2667,14.9986,0.7251,0.7389,0.3416,2.2123,1385.0,0.05
0,0.7,0.7,0.6305,0.7404,0.2596,15.0061,0.7368,0.75,0.3418,2.2133,1386.0,0.05
0,0.7111,0.7111,0.6395,0.75,0.25,15.0158,0.7485,0.7611,0.3418,2.2137,1387.0,0.05
0,0.7,0.7,0.6295,0.7453,0.2547,15.0219,0.7368,0.75,0.3419,2.2141,1388.0,0.05
0,0.7,0.7,0.6295,0.7453,0.2547,15.0233,0.7368,0.75,0.342,2.2146,1389.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,15.0278,0.7368,0.75,0.342,2.215,1390.0,0.05
0,0.6889,0.6889,0.6203,0.7383,0.2617,15.0367,0.7251,0.7389,0.342,2.2151,1391.0,0.05
0,0.7111,0.7111,0.6384,0.7547,0.2453,15.0386,0.7485,0.7611,0.3421,2.2158,1392.0,0.05
0,0.6833,0.6833,0.6171,0.7273,0.2727,15.05,0.7193,0.7333,0.3421,2.2158,1393.0,0.05
0,0.6833,0.6833,0.6167,0.7299,0.2701,15.0589,0.7193,0.7333,0.3422,2.2162,1394.0,0.05
0,0.6944,0.6944,0.6249,0.7418,0.2582,15.0722,0.731,0.7444,0.3423,2.217,1395.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,15.0764,0.7368,0.75,0.3424,2.2174,1396.0,0.05
0,0.7,0.7,0.6295,0.7453,0.2547,15.0786,0.7368,0.75,0.3424,2.2176,1397.0,0.05
0,0.6833,0.6833,0.6159,0.7349,0.2651,15.0903,0.7193,0.7333,0.3425,2.2183,1398.0,0.05
0,0.6778,0.6778,0.6118,0.729,0.271,15.1028,0.7135,0.7278,0.3427,2.2192,1399.0,0.05
0,0.7056,0.7056,0.6342,0.7488,0.2512,15.1078,0.7427,0.7556,0.3427,2.2195,1400.0,0.05
0,0.6944,0.6944,0.6253,0.7393,0.2607,15.1133,0.731,0.7444,0.3427,2.2197,1401.0,0.05
0,0.6722,0.6722,0.6078,0.723,0.277,15.1219,0.7076,0.7222,0.3429,2.2205,1402.0,0.05
0,0.6944,0.6944,0.6249,0.7418,0.2582,15.1283,0.731,0.7444,0.3429,2.2204,1403.0,0.05
0,0.6833,0.6833,0.6163,0.7324,0.2676,15.1375,0.7193,0.7333,0.343,2.2213,1404.0,0.05
0,0.6778,0.6778,0.6122,0.7264,0.2736,15.1503,0.7135,0.7278,0.343,2.2216,1405.0,0.05
0,0.6944,0.6944,0.6249,0.7418,0.2582,15.1525,0.731,0.7444,0.343,2.2213,1406.0,0.05
0,0.6778,0.6778,0.6122,0.7264,0.2736,15.1614,0.7135,0.7278,0.3431,2.222,1407.0,0.05
0,0.6889,0.6889,0.6208,0.7358,0.2642,15.1692,0.7251,0.7389,0.3432,2.2226,1408.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,15.1747,0.7368,0.75,0.3431,2.2223,1409.0,0.05
0,0.6833,0.6833,0.6167,0.7299,0.2701,15.1775,0.7193,0.7333,0.3432,2.2225,1410.0,0.05
0,0.6944,0.6944,0.6249,0.7418,0.2582,15.1881,0.731,0.7444,0.3433,2.2233,1411.0,0.05
0,0.6944,0.6944,0.6258,0.7368,0.2632,15.1944,0.731,0.7444,0.3434,2.2239,1412.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.2017,0.7076,0.7222,0.3435,2.2246,1413.0,0.05
0,0.7,0.7,0.63,0.7429,0.2571,15.2069,0.7368,0.75,0.3435,2.2248,1414.0,0.05
0,0.6778,0.6778,0.6122,0.7264,0.2736,15.2122,0.7135,0.7278,0.3437,2.2257,1415.0,0.05
0,0.6833,0.6833,0.6167,0.7299,0.2701,15.2228,0.7193,0.7333,0.3438,2.2265,1416.0,0.05
0,0.6833,0.6833,0.6163,0.7324,0.2676,15.2281,0.7193,0.7333,0.3438,2.2264,1417.0,0.05
0,0.6722,0.6722,0.6078,0.723,0.277,15.2378,0.7076,0.7222,0.3439,2.2272,1418.0,0.05
0,0.7056,0.7056,0.6347,0.7464,0.2536,15.2419,0.7427,0.7556,0.3439,2.2274,1419.0,0.05
0,0.6889,0.6889,0.6212,0.7333,0.2667,15.2464,0.7251,0.7389,0.344,2.2277,1420.0,0.05
0,0.6833,0.6833,0.6163,0.7324,0.2676,15.2503,0.7193,0.7333,0.3439,2.2271,1421.0,0.05
0,0.6889,0.6889,0.6212,0.7333,0.2667,15.2561,0.7251,0.7389,0.344,2.2277,1422.0,0.05
0,0.6722,0.6722,0.6078,0.723,0.277,15.2606,0.7076,0.7222,0.344,2.2277,1423.0,0.05
0,0.6778,0.6778,0.6115,0.7315,0.2685,15.2642,0.7135,0.7278,0.344,2.2279,1424.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.2683,0.7076,0.7222,0.3441,2.2284,1425.0,0.05
0,0.65,0.65,0.5912,0.707,0.293,15.2758,0.6842,0.7,0.3442,2.229,1426.0,0.05
0,0.6833,0.6833,0.6159,0.7349,0.2651,15.2794,0.7193,0.7333,0.3443,2.2296,1427.0,0.05
0,0.6833,0.6833,0.6159,0.7349,0.2651,15.2881,0.7193,0.7333,0.3443,2.2301,1428.0,0.05
0,0.6667,0.6667,0.6038,0.717,0.283,15.2906,0.7018,0.7167,0.3444,2.2304,1429.0,0.05
0,0.6722,0.6722,0.6071,0.7281,0.2719,15.2997,0.7076,0.7222,0.3445,2.2309,1430.0,0.05
0,0.6944,0.6944,0.6253,0.7393,0.2607,15.3031,0.731,0.7444,0.3444,2.2305,1431.0,0.05
0,0.6833,0.6833,0.6159,0.7349,0.2651,15.3086,0.7193,0.7333,0.3445,2.2309,1432.0,0.05
0,0.6833,0.6833,0.6171,0.7273,0.2727,15.3119,0.7193,0.7333,0.3445,2.2313,1433.0,0.05
0,0.6778,0.6778,0.6118,0.729,0.271,15.3181,0.7135,0.7278,0.3447,2.232,1434.0,0.05
0,0.6722,0.6722,0.6082,0.7204,0.2796,15.3192,0.7076,0.7222,0.3445,2.2312,1435.0,0.05
0,0.6667,0.6667,0.6035,0.7196,0.2804,15.3261,0.7018,0.7167,0.3446,2.2319,1436.0,0.05
0,0.6833,0.6833,0.6167,0.7299,0.2701,15.3289,0.7193,0.7333,0.3446,2.2316,1437.0,0.05
0,0.6611,0.6611,0.599,0.7189,0.2811,15.3361,0.6959,0.7111,0.3447,2.2326,1438.0,0.05
0,0.6833,0.6833,0.6167,0.7299,0.2701,15.3417,0.7193,0.7333,0.3448,2.2332,1439.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.3503,0.7076,0.7222,0.345,2.2341,1440.0,0.05
0,0.6667,0.6667,0.6035,0.7196,0.2804,15.3611,0.7018,0.7167,0.3451,2.2349,1441.0,0.05
0,0.6667,0.6667,0.6029,0.7248,0.2752,15.3664,0.7018,0.7167,0.3452,2.2353,1442.0,0.05
0,0.6611,0.6611,0.5999,0.7109,0.2891,15.3719,0.6959,0.7111,0.3453,2.236,1443.0,0.05
0,0.6556,0.6556,0.5951,0.713,0.287,15.3811,0.6901,0.7056,0.3454,2.2368,1444.0,0.05
0,0.6778,0.6778,0.6122,0.7264,0.2736,15.3936,0.7135,0.7278,0.3455,2.2375,1445.0,0.05
0,0.6611,0.6611,0.599,0.7189,0.2811,15.395,0.6959,0.7111,0.3456,2.2381,1446.0,0.05
0,0.6833,0.6833,0.6163,0.7324,0.2676,15.4,0.7193,0.7333,0.3456,2.2382,1447.0,0.05
0,0.6778,0.6778,0.6118,0.729,0.271,15.4075,0.7135,0.7278,0.3457,2.239,1448.0,0.05
0,0.6667,0.6667,0.6042,0.7143,0.2857,15.4131,0.7018,0.7167,0.3459,2.2401,1449.0,0.05
0,0.6833,0.6833,0.6167,0.7299,0.2701,15.4203,0.7193,0.7333,0.3459,2.2402,1450.0,0.05
0,0.6667,0.6667,0.6035,0.7196,0.2804,15.4267,0.7018,0.7167,0.3461,2.2413,1451.0,0.05
0,0.6611,0.6611,0.599,0.7189,0.2811,15.4336,0.6959,0.7111,0.3462,2.2419,1452.0,0.05
0,0.6556,0.6556,0.5951,0.713,0.287,15.4417,0.6901,0.7056,0.3463,2.2424,1453.0,0.05
0,0.6556,0.6556,0.5956,0.7075,0.2925,15.4442,0.6901,0.7056,0.3463,2.2429,1454.0,0.05
0,0.6611,0.6611,0.5992,0.7163,0.2837,15.4503,0.6959,0.7111,0.3464,2.2432,1455.0,0.05
0,0.6611,0.6611,0.5995,0.7136,0.2864,15.4539,0.6959,0.7111,0.3463,2.2428,1456.0,0.05
0,0.6444,0.6444,0.5871,0.7037,0.2963,15.4564,0.6784,0.6944,0.3464,2.2432,1457.0,0.05
0,0.6778,0.6778,0.6126,0.7238,0.2762,15.4631,0.7135,0.7278,0.3464,2.2435,1458.0,0.05
0,0.65,0.65,0.5905,0.7149,0.2851,15.4719,0.6842,0.7,0.3466,2.2445,1459.0,0.05
0,0.6778,0.6778,0.6122,0.7264,0.2736,15.4794,0.7135,0.7278,0.3467,2.2456,1460.0,0.05
0,0.6556,0.6556,0.5953,0.7103,0.2897,15.4822,0.6901,0.7056,0.3468,2.246,1461.0,0.05
0,0.6667,0.6667,0.6038,0.717,0.283,15.4878,0.7018,0.7167,0.3468,2.246,1462.0,0.05
0,0.65,0.65,0.5915,0.7042,0.2958,15.4878,0.6842,0.7,0.3468,2.2461,1463.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.4975,0.7076,0.7222,0.3469,2.2466,1464.0,0.05
0,0.6722,0.6722,0.6078,0.723,0.277,15.5044,0.7076,0.7222,0.347,2.2472,1465.0,0.05
0,0.6667,0.6667,0.6029,0.7248,0.2752,15.5122,0.7018,0.7167,0.3471,2.2481,1466.0,0.05
0,0.6611,0.6611,0.5995,0.7136,0.2864,15.5161,0.6959,0.7111,0.3472,2.2484,1467.0,0.05
0,0.6556,0.6556,0.5948,0.7156,0.2844,15.5233,0.6901,0.7056,0.3474,2.2497,1468.0,0.05
0,0.65,0.65,0.5912,0.707,0.293,15.5306,0.6842,0.7,0.3474,2.2499,1469.0,0.05
0,0.6444,0.6444,0.5871,0.7037,0.2963,15.5353,0.6784,0.6944,0.3475,2.2508,1470.0,0.05
0,0.6722,0.6722,0.6078,0.723,0.277,15.5386,0.7076,0.7222,0.3476,2.251,1471.0,0.05
0,0.6667,0.6667,0.6035,0.7196,0.2804,15.5461,0.7018,0.7167,0.3476,2.2514,1472.0,0.05
0,0.6611,0.6611,0.5995,0.7136,0.2864,15.5569,0.6959,0.7111,0.3478,2.2521,1473.0,0.05
0,0.6611,0.6611,0.599,0.7189,0.2811,15.5606,0.6959,0.7111,0.3479,2.2531,1474.0,0.05
0,0.6778,0.6778,0.6122,0.7264,0.2736,15.5694,0.7135,0.7278,0.348,2.2536,1475.0,0.05
0,0.6556,0.6556,0.5953,0.7103,0.2897,15.5803,0.6901,0.7056,0.348,2.2539,1476.0,0.05
0,0.6667,0.6667,0.6035,0.7196,0.2804,15.5856,0.7018,0.7167,0.3482,2.2548,1477.0,0.05
0,0.6556,0.6556,0.5956,0.7075,0.2925,15.5908,0.6901,0.7056,0.3482,2.2552,1478.0,0.05
0,0.6667,0.6667,0.6035,0.7196,0.2804,15.5947,0.7018,0.7167,0.3483,2.2554,1479.0,0.05
0,0.6611,0.6611,0.5992,0.7163,0.2837,15.6003,0.6959,0.7111,0.3483,2.2555,1480.0,0.05
0,0.6611,0.6611,0.5995,0.7136,0.2864,15.6075,0.6959,0.7111,0.3483,2.256,1481.0,0.05
0,0.6556,0.6556,0.5959,0.7048,0.2952,15.6172,0.6901,0.7056,0.3485,2.2571,1482.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.6214,0.7076,0.7222,0.3486,2.2577,1483.0,0.05
0,0.6889,0.6889,0.6208,0.7358,0.2642,15.63,0.7251,0.7389,0.3487,2.2585,1484.0,0.05
0,0.65,0.65,0.5909,0.7097,0.2903,15.6319,0.6842,0.7,0.3488,2.259,1485.0,0.05
0,0.6611,0.6611,0.5992,0.7163,0.2837,15.6308,0.6959,0.7111,0.3489,2.2598,1486.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.6333,0.7076,0.7222,0.3489,2.2598,1487.0,0.05
0,0.6556,0.6556,0.5948,0.7156,0.2844,15.6453,0.6901,0.7056,0.3491,2.2611,1488.0,0.05
0,0.6444,0.6444,0.5874,0.7009,0.2991,15.6439,0.6784,0.6944,0.3491,2.261,1489.0,0.05
0,0.6556,0.6556,0.5953,0.7103,0.2897,15.6514,0.6901,0.7056,0.3493,2.262,1490.0,0.05
0,0.6389,0.6389,0.5833,0.6977,0.3023,15.6564,0.6725,0.6889,0.3494,2.2627,1491.0,0.05
0,0.6444,0.6444,0.5874,0.7009,0.2991,15.6614,0.6784,0.6944,0.3495,2.2632,1492.0,0.05
0,0.6444,0.6444,0.5871,0.7037,0.2963,15.6725,0.6784,0.6944,0.3496,2.2642,1493.0,0.05
0,0.65,0.65,0.5915,0.7042,0.2958,15.6747,0.6842,0.7,0.3498,2.2651,1494.0,0.05
0,0.6556,0.6556,0.5951,0.713,0.287,15.68,0.6901,0.7056,0.3499,2.266,1495.0,0.05
0,0.65,0.65,0.5907,0.7123,0.2877,15.6875,0.6842,0.7,0.3499,2.2661,1496.0,0.05
0,0.6556,0.6556,0.5953,0.7103,0.2897,15.6972,0.6901,0.7056,0.35,2.2666,1497.0,0.05
0,0.65,0.65,0.5912,0.707,0.293,15.7108,0.6842,0.7,0.3501,2.2673,1498.0,0.05
0,0.6389,0.6389,0.5827,0.7059,0.2941,15.7169,0.6725,0.6889,0.3502,2.2681,1499.0,0.05
0,0.6611,0.6611,0.5992,0.7163,0.2837,15.7244,0.6959,0.7111,0.3502,2.2681,1500.0,0.05
0,0.6444,0.6444,0.5871,0.7037,0.2963,15.73,0.6784,0.6944,0.3503,2.2688,1501.0,0.05
0,0.6444,0.6444,0.5869,0.7064,0.2936,15.7344,0.6784,0.6944,0.3504,2.269,1502.0,0.05
0,0.6722,0.6722,0.6075,0.7256,0.2744,15.7419,0.7076,0.7222,0.3505,2.2701,1503.0,0.05
0,0.6333,0.6333,0.5794,0.6944,0.3056,15.7394,0.6667,0.6833,0.3506,2.2703,1504.0,0.05
0,0.6611,0.6611,0.5992,0.7163,0.2837,15.7514,0.6959,0.7111,0.3507,2.2714,1505.0,0.05
0,0.6333,0.6333,0.5794,0.6944,0.3056,15.7608,0.6667,0.6833,0.351,2.2729,1506.0,0.05
0,0.6389,0.6389,0.5827,0.7059,0.2941,15.7672,0.6725,0.6889,0.351,2.2734,1507.0,0.05
0,0.65,0.65,0.5912,0.707,0.293,15.7728,0.6842,0.7,0.3511,2.2735,1508.0,0.05
0,0.65,0.65,0.5907,0.7123,0.2877,15.7767,0.6842,0.7,0.3511,2.2736,1509.0,0.05
0,0.65,0.65,0.5909,0.7097,0.2903,15.7825,0.6842,0.7,0.3512,2.2747,1510.0,0.05
0,0.6444,0.6444,0.5871,0.7037,0.2963,15.7889,0.6784,0.6944,0.3514,2.2756,1511.0,0.05
0,0.6333,0.6333,0.5798,0.6887,0.3113,15.7944,0.6667,0.6833,0.3515,2.2764,1512.0,0.05
0,0.6278,0.6278,0.5756,0.6884,0.3116,15.8003,0.6608,0.6778,0.3516,2.2768,1513.0,0.05
0,0.6333,0.6333,0.579,0.7,0.3,15.8053,0.6667,0.6833,0.3515,2.2766,1514.0,0.05
0,0.65,0.65,0.5909,0.7097,0.2903,15.8119,0.6842,0.7,0.3517,2.2775,1515.0,0.05
0,0.6444,0.6444,0.5874,0.7009,0.2991,15.8194,0.6784,0.6944,0.3517,2.2778,1516.0,0.05
0,0.6389,0.6389,0.5833,0.6977,0.3023,15.8233,0.6725,0.6889,0.3517,2.278,1517.0,0.05
0,0.6389,0.6389,0.5831,0.7005,0.2995,15.8278,0.6725,0.6889,0.3518,2.2784,1518.0,0.05
0,0.6444,0.6444,0.5867,0.7091,0.2909,15.835,0.6784,0.6944,0.3519,2.279,1519.0,0.05
0,0.65,0.65,0.5912,0.707,0.293,15.8422,0.6842,0.7,0.352,2.2797,1520.0,0.05
0,0.6389,0.6389,0.5831,0.7005,0.2995,15.85,0.6725,0.6889,0.3521,2.2806,1521.0,0.05
0,0.65,0.65,0.5909,0.7097,0.2903,15.8567,0.6842,0.7,0.3524,2.2819,1522.0,0.05
0,0.6333,0.6333,0.5794,0.6944,0.3056,15.8647,0.6667,0.6833,0.3525,2.2831,1523.0,0.05
0,0.6667,0.6667,0.6029,0.7248,0.2752,15.875,0.7018,0.7167,0.3527,2.2841,1524.0,0.05
0,0.6389,0.6389,0.5831,0.7005,0.2995,15.885,0.6725,0.6889,0.3528,2.2848,1525.0,0.05
0,0.6444,0.6444,0.5871,0.7037,0.2963,15.8925,0.6784,0.6944,0.3529,2.2855,1526.0,0.05
0,0.6389,0.6389,0.5831,0.7005,0.2995,15.8997,0.6725,0.6889,0.3529,2.2856,1527.0,0.05
0,0.6333,0.6333,0.5792,0.6972,0.3028,15.9053,0.6667,0.6833,0.353,2.2862,1528.0,0.05
0,0.6444,0.6444,0.5869,0.7064,0.2936,15.9158,0.6784,0.6944,0.3531,2.287,1529.0,0.05
0,0.65,0.65,0.5909,0.7097,0.2903,15.9131,0.6842,0.7,0.3531,2.2866,1530.0,0.05
0,0.6389,0.6389,0.5829,0.7032,0.2968,15.9233,0.6725,0.6889,0.3532,2.2873,1531.0,0.05
0,0.65,0.65,0.5909,0.7097,0.2903,15.9267,0.6842,0.7,0.3532,2.2875,1532.0,0.05
