,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0008,0.0007,0.4841,0.0,1.0,114.1237,0.0008,0.1038,0.378,4.025,4157.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.1456,0.0008,0.1038,0.3781,4.0256,4158.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.1668,0.0008,0.1038,0.3781,4.0263,4159.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.1889,0.0008,0.1038,0.3782,4.0269,4160.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.2104,0.0008,0.1038,0.3783,4.0275,4161.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.2316,0.0008,0.1038,0.3783,4.0281,4162.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.2536,0.0008,0.1038,0.3784,4.0287,4163.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.2745,0.0008,0.1038,0.3784,4.0292,4164.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.2953,0.0008,0.1038,0.3785,4.0298,4165.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.3175,0.0008,0.1038,0.3785,4.0304,4166.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.3392,0.0008,0.1038,0.3786,4.0309,4167.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.3598,0.0008,0.1038,0.3786,4.0315,4168.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.3809,0.0008,0.1038,0.3787,4.032,4169.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.4032,0.0008,0.1038,0.3787,4.0327,4170.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.4255,0.0008,0.1038,0.3788,4.0333,4171.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.4478,0.0008,0.1038,0.3789,4.034,4172.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.4688,0.0008,0.1038,0.3789,4.0345,4173.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.492,0.0008,0.1038,0.379,4.0351,4174.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.5147,0.0008,0.1038,0.379,4.0358,4175.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.5365,0.0008,0.1038,0.3791,4.0364,4176.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.558,0.0008,0.1038,0.3792,4.037,4177.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.5811,0.0008,0.1038,0.3792,4.0377,4178.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.6025,0.0008,0.1038,0.3793,4.0384,4179.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.6239,0.0008,0.1038,0.3793,4.039,4180.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.6475,0.0008,0.1038,0.3794,4.0397,4181.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.669,0.0008,0.1038,0.3795,4.0403,4182.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.6907,0.0008,0.1038,0.3795,4.0408,4183.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.7122,0.0008,0.1038,0.3796,4.0414,4184.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.7344,0.0008,0.1038,0.3796,4.042,4185.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.7558,0.0008,0.1038,0.3797,4.0426,4186.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.7786,0.0008,0.1038,0.3797,4.0433,4187.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.7989,0.0008,0.1038,0.3798,4.0438,4188.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.8216,0.0008,0.1038,0.3799,4.0444,4189.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.8435,0.0008,0.1038,0.3799,4.045,4190.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.866,0.0008,0.1038,0.38,4.0458,4191.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.8885,0.0008,0.1038,0.38,4.0464,4192.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.9105,0.0008,0.1038,0.3801,4.0471,4193.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.9314,0.0008,0.1038,0.3802,4.0477,4194.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.9541,0.0008,0.1038,0.3802,4.0484,4195.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.9746,0.0008,0.1038,0.3803,4.049,4196.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,114.9952,0.0008,0.1038,0.3803,4.0495,4197.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,115.0181,0.0008,0.1038,0.3804,4.0501,4198.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,115.0416,0.0008,0.1038,0.3804,4.0508,4199.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,115.0639,0.0008,0.1038,0.3805,4.0512,4200.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,115.0856,0.0008,0.1038,0.3805,4.0518,4201.0,0.05
0,0.0008,0.0007,0.4841,0.0,1.0,115.1073,0.0008,0.1038,0.3806,4.0524,4202.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.1297,0.0,0.103,0.3807,4.053,4203.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.1518,0.0,0.103,0.3807,4.0534,4204.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.174,0.0,0.103,0.3808,4.054,4205.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.1958,0.0,0.103,0.3808,4.0546,4206.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.2174,0.0,0.103,0.3809,4.0554,4207.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.2396,0.0,0.103,0.3809,4.056,4208.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.2615,0.0,0.103,0.381,4.0565,4209.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.2825,0.0,0.103,0.381,4.0571,4210.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.3047,0.0,0.103,0.3811,4.0577,4211.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.3276,0.0,0.103,0.3812,4.0583,4212.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.3482,0.0,0.103,0.3812,4.0589,4213.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.3713,0.0,0.103,0.3813,4.0597,4214.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.3935,0.0,0.103,0.3813,4.0603,4215.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.4148,0.0,0.103,0.3814,4.0609,4216.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.4363,0.0,0.103,0.3815,4.0615,4217.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.4592,0.0,0.103,0.3815,4.0621,4218.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.4827,0.0,0.103,0.3816,4.0627,4219.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.5048,0.0,0.103,0.3816,4.0633,4220.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.5269,0.0,0.103,0.3817,4.0639,4221.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.5494,0.0,0.103,0.3817,4.0645,4222.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.5708,0.0,0.103,0.3818,4.065,4223.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.5929,0.0,0.103,0.3818,4.0656,4224.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.6144,0.0,0.103,0.3819,4.0662,4225.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.6369,0.0,0.103,0.382,4.0668,4226.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.6602,0.0,0.103,0.382,4.0675,4227.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.6824,0.0,0.103,0.3821,4.0682,4228.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.706,0.0,0.103,0.3822,4.0689,4229.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.7281,0.0,0.103,0.3822,4.0696,4230.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.7499,0.0,0.103,0.3823,4.0702,4231.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.773,0.0,0.103,0.3823,4.0708,4232.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.7951,0.0,0.103,0.3824,4.0715,4233.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.8176,0.0,0.103,0.3824,4.0721,4234.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.8393,0.0,0.103,0.3825,4.0727,4235.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.8611,0.0,0.103,0.3826,4.0734,4236.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.8827,0.0,0.103,0.3826,4.0739,4237.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.9049,0.0,0.103,0.3827,4.0746,4238.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.9285,0.0,0.103,0.3827,4.0753,4239.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.9501,0.0,0.103,0.3828,4.0759,4240.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.9715,0.0,0.103,0.3829,4.0765,4241.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,115.9927,0.0,0.103,0.3829,4.0771,4242.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.0139,0.0,0.103,0.383,4.0779,4243.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.037,0.0,0.103,0.3831,4.0785,4244.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.0585,0.0,0.103,0.3831,4.0792,4245.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.0799,0.0,0.103,0.3832,4.0798,4246.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.1017,0.0,0.103,0.3832,4.0804,4247.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.1231,0.0,0.103,0.3833,4.081,4248.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.1444,0.0,0.103,0.3833,4.0816,4249.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.1672,0.0,0.103,0.3834,4.0823,4250.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.1905,0.0,0.103,0.3835,4.0829,4251.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.2121,0.0,0.103,0.3835,4.0835,4252.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.2346,0.0,0.103,0.3836,4.0842,4253.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.2583,0.0,0.103,0.3836,4.0848,4254.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.282,0.0,0.103,0.3837,4.0856,4255.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.3045,0.0,0.103,0.3838,4.0862,4256.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.3273,0.0,0.103,0.3838,4.0868,4257.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.35,0.0,0.103,0.3839,4.0874,4258.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.3713,0.0,0.103,0.3839,4.088,4259.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.3947,0.0,0.103,0.384,4.0885,4260.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.4168,0.0,0.103,0.3841,4.0893,4261.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.4383,0.0,0.103,0.3841,4.0899,4262.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.4606,0.0,0.103,0.3842,4.0906,4263.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.4815,0.0,0.103,0.3842,4.0912,4264.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.5044,0.0,0.103,0.3843,4.0918,4265.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.5253,0.0,0.103,0.3844,4.0923,4266.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.5469,0.0,0.103,0.3844,4.0929,4267.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.5695,0.0,0.103,0.3845,4.0936,4268.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.5915,0.0,0.103,0.3845,4.0943,4269.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.6138,0.0,0.103,0.3846,4.0949,4270.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.6362,0.0,0.103,0.3846,4.0954,4271.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.6577,0.0,0.103,0.3847,4.096,4272.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.6794,0.0,0.103,0.3847,4.0965,4273.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.7015,0.0,0.103,0.3848,4.0971,4274.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.723,0.0,0.103,0.3849,4.0977,4275.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.7452,0.0,0.103,0.3849,4.0982,4276.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.7665,0.0,0.103,0.385,4.0988,4277.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.7879,0.0,0.103,0.385,4.0994,4278.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.81,0.0,0.103,0.3851,4.1001,4279.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.8331,0.0,0.103,0.3851,4.1007,4280.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.8546,0.0,0.103,0.3852,4.1013,4281.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.875,0.0,0.103,0.3852,4.1019,4282.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.8979,0.0,0.103,0.3853,4.1025,4283.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.9199,0.0,0.103,0.3854,4.1032,4284.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.9421,0.0,0.103,0.3854,4.1038,4285.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.9646,0.0,0.103,0.3855,4.1045,4286.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,116.9882,0.0,0.103,0.3856,4.1052,4287.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.0097,0.0,0.103,0.3856,4.1058,4288.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.0317,0.0,0.103,0.3857,4.1064,4289.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.0529,0.0,0.103,0.3857,4.107,4290.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.0746,0.0,0.103,0.3858,4.1076,4291.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.0969,0.0,0.103,0.3858,4.1081,4292.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.1199,0.0,0.103,0.3859,4.1087,4293.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.1424,0.0,0.103,0.3859,4.1092,4294.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.165,0.0,0.103,0.386,4.1099,4295.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.1876,0.0,0.103,0.3861,4.1106,4296.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.21,0.0,0.103,0.3861,4.1112,4297.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.2331,0.0,0.103,0.3862,4.1118,4298.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.2541,0.0,0.103,0.3862,4.1124,4299.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.2753,0.0,0.103,0.3863,4.113,4300.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.2956,0.0,0.103,0.3863,4.1135,4301.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.3174,0.0,0.103,0.3864,4.1141,4302.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.3406,0.0,0.103,0.3865,4.1148,4303.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.3627,0.0,0.103,0.3865,4.1154,4304.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.3852,0.0,0.103,0.3866,4.1161,4305.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.4072,0.0,0.103,0.3866,4.1168,4306.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.429,0.0,0.103,0.3867,4.1174,4307.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.4506,0.0,0.103,0.3868,4.1181,4308.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.4735,0.0,0.103,0.3868,4.1188,4309.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.4952,0.0,0.103,0.3869,4.1194,4310.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.5167,0.0,0.103,0.387,4.1201,4311.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.5379,0.0,0.103,0.387,4.1207,4312.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.5615,0.0,0.103,0.3871,4.1214,4313.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.5844,0.0,0.103,0.3871,4.1221,4314.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.6076,0.0,0.103,0.3872,4.1227,4315.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.6302,0.0,0.103,0.3873,4.1234,4316.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.651,0.0,0.103,0.3873,4.124,4317.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.6738,0.0,0.103,0.3874,4.1246,4318.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.6955,0.0,0.103,0.3874,4.1252,4319.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.7183,0.0,0.103,0.3875,4.1259,4320.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.7416,0.0,0.103,0.3876,4.1266,4321.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.7634,0.0,0.103,0.3876,4.1271,4322.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.7856,0.0,0.103,0.3877,4.1277,4323.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.8086,0.0,0.103,0.3877,4.1283,4324.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.8313,0.0,0.103,0.3878,4.129,4325.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.8536,0.0,0.103,0.3879,4.1297,4326.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.8761,0.0,0.103,0.3879,4.1303,4327.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.897,0.0,0.103,0.388,4.1309,4328.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.9191,0.0,0.103,0.388,4.1315,4329.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.94,0.0,0.103,0.3881,4.1321,4330.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.9628,0.0,0.103,0.3881,4.1327,4331.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,117.985,0.0,0.103,0.3882,4.1334,4332.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.0078,0.0,0.103,0.3883,4.1341,4333.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.0288,0.0,0.103,0.3883,4.1347,4334.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.0514,0.0,0.103,0.3884,4.1355,4335.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.0737,0.0,0.103,0.3884,4.136,4336.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.0954,0.0,0.103,0.3885,4.1367,4337.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.118,0.0,0.103,0.3886,4.1372,4338.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.1405,0.0,0.103,0.3886,4.1379,4339.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.1605,0.0,0.103,0.3887,4.1384,4340.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.1816,0.0,0.103,0.3887,4.139,4341.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.2045,0.0,0.103,0.3888,4.1397,4342.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.2263,0.0,0.103,0.3889,4.1403,4343.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.2482,0.0,0.103,0.3889,4.1408,4344.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.271,0.0,0.103,0.389,4.1414,4345.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.2936,0.0,0.103,0.389,4.1421,4346.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.3175,0.0,0.103,0.3891,4.1428,4347.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.3392,0.0,0.103,0.3891,4.1434,4348.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.3598,0.0,0.103,0.3892,4.1439,4349.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.3824,0.0,0.103,0.3893,4.1446,4350.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.4049,0.0,0.103,0.3893,4.1453,4351.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.4269,0.0,0.103,0.3894,4.146,4352.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.4482,0.0,0.103,0.3894,4.1466,4353.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.47,0.0,0.103,0.3895,4.1472,4354.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.4913,0.0,0.103,0.3896,4.1478,4355.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.5128,0.0,0.103,0.3896,4.1484,4356.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.5357,0.0,0.103,0.3897,4.1491,4357.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.5572,0.0,0.103,0.3897,4.1497,4358.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.5791,0.0,0.103,0.3898,4.1503,4359.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.6011,0.0,0.103,0.3899,4.1509,4360.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.6223,0.0,0.103,0.3899,4.1515,4361.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.6439,0.0,0.103,0.39,4.1521,4362.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.6665,0.0,0.103,0.39,4.1527,4363.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.6895,0.0,0.103,0.3901,4.1534,4364.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.7133,0.0,0.103,0.3901,4.1539,4365.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.7343,0.0,0.103,0.3902,4.1545,4366.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.7553,0.0,0.103,0.3902,4.1551,4367.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.7761,0.0,0.103,0.3903,4.1556,4368.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.7984,0.0,0.103,0.3904,4.1562,4369.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.82,0.0,0.103,0.3904,4.1569,4370.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.8422,0.0,0.103,0.3905,4.1575,4371.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.8634,0.0,0.103,0.3905,4.1582,4372.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.8856,0.0,0.103,0.3906,4.1587,4373.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.9063,0.0,0.103,0.3907,4.1594,4374.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.9283,0.0,0.103,0.3907,4.16,4375.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.9488,0.0,0.103,0.3908,4.1605,4376.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.9718,0.0,0.103,0.3908,4.1612,4377.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,118.9936,0.0,0.103,0.3909,4.1618,4378.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.0168,0.0,0.103,0.3909,4.1625,4379.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.0392,0.0,0.103,0.391,4.163,4380.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.0607,0.0,0.103,0.391,4.1636,4381.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.0832,0.0,0.103,0.3911,4.1643,4382.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.1055,0.0,0.103,0.3912,4.1649,4383.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.1269,0.0,0.103,0.3912,4.1654,4384.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.1487,0.0,0.103,0.3913,4.1659,4385.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.1694,0.0,0.103,0.3913,4.1665,4386.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.1926,0.0,0.103,0.3914,4.1671,4387.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.2149,0.0,0.103,0.3914,4.1677,4388.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.2362,0.0,0.103,0.3915,4.1683,4389.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.2579,0.0,0.103,0.3915,4.1689,4390.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.2797,0.0,0.103,0.3916,4.1696,4391.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.3018,0.0,0.103,0.3917,4.1702,4392.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.323,0.0,0.103,0.3917,4.1708,4393.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.3465,0.0,0.103,0.3918,4.1714,4394.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.3685,0.0,0.103,0.3918,4.1721,4395.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.3906,0.0,0.103,0.3919,4.1727,4396.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.4125,0.0,0.103,0.392,4.1734,4397.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.4352,0.0,0.103,0.392,4.174,4398.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.457,0.0,0.103,0.3921,4.1747,4399.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.4787,0.0,0.103,0.3921,4.1753,4400.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.4992,0.0,0.103,0.3922,4.1759,4401.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.5213,0.0,0.103,0.3923,4.1766,4402.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.5449,0.0,0.103,0.3923,4.1773,4403.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.5665,0.0,0.103,0.3924,4.178,4404.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.5878,0.0,0.103,0.3924,4.1785,4405.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.6097,0.0,0.103,0.3925,4.1792,4406.0,0.05
0,0.0,0.0,0.4841,0.0,1.0,119.6331,0.0,0.103,0.3926,4.1798,4407.0,0.05
