,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.4392,0.9944,0.9944,0.2833,1.8345,252.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.4875,0.9944,0.9944,0.2838,1.838,253.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.5375,0.9944,0.9944,0.2843,1.8409,254.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.5869,0.9944,0.9944,0.2847,1.8436,255.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.6358,0.9944,0.9944,0.2851,1.8464,256.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.6853,0.9944,0.9944,0.2856,1.8493,257.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.7339,0.9944,0.9944,0.286,1.8524,258.0,0.05
0,0.9944,0.9944,0.9944,0.9944,0.0056,12.7836,0.9944,0.9944,0.2865,1.8556,259.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,12.8314,0.9889,0.9889,0.287,1.8584,260.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,12.8794,0.9889,0.9889,0.2874,1.8612,261.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,12.9292,0.9889,0.9889,0.2879,1.8648,262.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,12.9786,0.9889,0.9889,0.2884,1.868,263.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.0278,0.9889,0.9889,0.2889,1.8712,264.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.0761,0.9889,0.9889,0.2893,1.8738,265.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.1247,0.9889,0.9889,0.2898,1.8771,266.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.1733,0.9889,0.9889,0.2903,1.8803,267.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.2219,0.9889,0.9889,0.2907,1.8829,268.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.2706,0.9889,0.9889,0.2913,1.8862,269.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.3189,0.9889,0.9889,0.2917,1.8891,270.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.3664,0.9889,0.9889,0.2921,1.8918,271.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.4147,0.9889,0.9889,0.2925,1.8942,272.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.4642,0.9889,0.9889,0.293,1.8975,273.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.5136,0.9889,0.9889,0.2934,1.9,274.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.5622,0.9889,0.9889,0.2937,1.9024,275.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.6103,0.9889,0.9889,0.294,1.9041,276.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.6589,0.9889,0.9889,0.2945,1.9071,277.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.7078,0.9889,0.9889,0.295,1.9102,278.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.7572,0.9889,0.9889,0.2955,1.914,279.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.8042,0.9889,0.9889,0.296,1.9171,280.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.8539,0.9889,0.9889,0.2966,1.9206,281.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.9017,0.9889,0.9889,0.2971,1.924,282.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.95,0.9889,0.9889,0.2975,1.9264,283.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,13.9989,0.9889,0.9889,0.2978,1.9286,284.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.0489,0.9889,0.9889,0.2983,1.9316,285.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.0989,0.9889,0.9889,0.2987,1.9346,286.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.1481,0.9889,0.9889,0.2992,1.9377,287.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.1958,0.9889,0.9889,0.2997,1.9407,288.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.2453,0.9889,0.9889,0.3001,1.9436,289.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.2939,0.9889,0.9889,0.3005,1.9459,290.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.3425,0.9889,0.9889,0.3009,1.9487,291.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.3914,0.9889,0.9889,0.3013,1.9513,292.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.4414,0.9889,0.9889,0.3017,1.954,293.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.4892,0.9889,0.9889,0.3021,1.9566,294.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.5386,0.9889,0.9889,0.3027,1.9602,295.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.5861,0.9889,0.9889,0.3031,1.9629,296.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.6347,0.9889,0.9889,0.3036,1.9661,297.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.6836,0.9889,0.9889,0.3039,1.9682,298.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.7325,0.9889,0.9889,0.3044,1.9711,299.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.7811,0.9889,0.9889,0.3048,1.9742,300.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.8303,0.9889,0.9889,0.3053,1.9772,301.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.8786,0.9889,0.9889,0.3058,1.9801,302.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.9264,0.9889,0.9889,0.3061,1.9826,303.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,14.9756,0.9889,0.9889,0.3067,1.986,304.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.0244,0.9889,0.9889,0.3071,1.9886,305.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.0739,0.9889,0.9889,0.3076,1.9922,306.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.1228,0.9889,0.9889,0.3081,1.9953,307.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.17,0.9889,0.9889,0.3085,1.9979,308.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.2189,0.9889,0.9889,0.3089,2.0007,309.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.2669,0.9889,0.9889,0.3093,2.0031,310.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.3164,0.9889,0.9889,0.3098,2.0065,311.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.3647,0.9889,0.9889,0.3103,2.0096,312.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.4122,0.9889,0.9889,0.3108,2.0127,313.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.4603,0.9889,0.9889,0.3112,2.0154,314.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.5092,0.9889,0.9889,0.3116,2.018,315.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.5583,0.9889,0.9889,0.3121,2.021,316.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.6067,0.9889,0.9889,0.3126,2.0243,317.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.6564,0.9889,0.9889,0.3129,2.0267,318.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.7042,0.9889,0.9889,0.3135,2.0304,319.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.7525,0.9889,0.9889,0.3141,2.0342,320.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.8003,0.9889,0.9889,0.3145,2.0371,321.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.8469,0.9889,0.9889,0.315,2.04,322.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.8953,0.9889,0.9889,0.3155,2.0433,323.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.9439,0.9889,0.9889,0.316,2.0463,324.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,15.9919,0.9889,0.9889,0.3163,2.0485,325.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.04,0.9889,0.9889,0.3169,2.052,326.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.0892,0.9889,0.9889,0.3172,2.0543,327.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.135,0.9889,0.9889,0.3176,2.0568,328.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.1844,0.9889,0.9889,0.318,2.0592,329.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.2339,0.9889,0.9889,0.3185,2.0628,330.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.2831,0.9889,0.9889,0.3189,2.0652,331.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.3331,0.9889,0.9889,0.3193,2.0677,332.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.3819,0.9889,0.9889,0.3199,2.0714,333.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.43,0.9889,0.9889,0.3202,2.0738,334.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.4775,0.9889,0.9889,0.3206,2.0766,335.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.5261,0.9889,0.9889,0.321,2.0786,336.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.5728,0.9889,0.9889,0.3214,2.0814,337.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.6214,0.9889,0.9889,0.3218,2.084,338.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.6714,0.9889,0.9889,0.3222,2.0867,339.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.7203,0.9889,0.9889,0.3227,2.0902,340.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.7694,0.9889,0.9889,0.3231,2.0927,341.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.8169,0.9889,0.9889,0.3236,2.0955,342.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.8644,0.9889,0.9889,0.3241,2.0989,343.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.9117,0.9889,0.9889,0.3246,2.102,344.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,16.9608,0.9889,0.9889,0.3251,2.1056,345.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.0097,0.9889,0.9889,0.3257,2.1091,346.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.0581,0.9889,0.9889,0.3261,2.112,347.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.1058,0.9889,0.9889,0.3266,2.1154,348.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.1547,0.9889,0.9889,0.3271,2.1185,349.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.2028,0.9889,0.9889,0.3276,2.1216,350.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.2522,0.9889,0.9889,0.3281,2.125,351.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.3006,0.9889,0.9889,0.3285,2.1277,352.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.3489,0.9889,0.9889,0.3291,2.131,353.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.3978,0.9889,0.9889,0.3296,2.1344,354.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.4447,0.9889,0.9889,0.3299,2.1366,355.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.4944,0.9889,0.9889,0.3304,2.1397,356.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.5422,0.9889,0.9889,0.3308,2.1426,357.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.5914,0.9889,0.9889,0.3312,2.1452,358.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.6406,0.9889,0.9889,0.3318,2.1485,359.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.6894,0.9889,0.9889,0.3321,2.151,360.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.7369,0.9889,0.9889,0.3324,2.1529,361.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.7853,0.9889,0.9889,0.3329,2.1561,362.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.8331,0.9889,0.9889,0.3333,2.1588,363.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.8811,0.9889,0.9889,0.3338,2.1615,364.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.9303,0.9889,0.9889,0.3342,2.1645,365.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,17.9792,0.9889,0.9889,0.3347,2.1678,366.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.0267,0.9889,0.9889,0.3352,2.1711,367.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.075,0.9889,0.9889,0.3357,2.174,368.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.1225,0.9889,0.9889,0.3362,2.1771,369.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.1722,0.9889,0.9889,0.3366,2.1796,370.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.2206,0.9889,0.9889,0.3369,2.1821,371.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.2689,0.9889,0.9889,0.3375,2.1856,372.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.3181,0.9889,0.9889,0.3379,2.1885,373.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.3667,0.9889,0.9889,0.3383,2.1909,374.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.415,0.9889,0.9889,0.3386,2.1931,375.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.4639,0.9889,0.9889,0.3392,2.1967,376.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.5122,0.9889,0.9889,0.3395,2.199,377.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.5614,0.9889,0.9889,0.3401,2.2024,378.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.6108,0.9889,0.9889,0.3406,2.2057,379.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.6606,0.9889,0.9889,0.3411,2.2093,380.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.7086,0.9889,0.9889,0.3415,2.2118,381.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.7569,0.9889,0.9889,0.342,2.2146,382.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.8056,0.9889,0.9889,0.3425,2.2179,383.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.8539,0.9889,0.9889,0.343,2.2211,384.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.9011,0.9889,0.9889,0.3433,2.2233,385.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.95,0.9889,0.9889,0.3438,2.2263,386.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,18.9983,0.9889,0.9889,0.3441,2.2286,387.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.0456,0.9889,0.9889,0.3444,2.2307,388.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.0944,0.9889,0.9889,0.3449,2.2337,389.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.1406,0.9889,0.9889,0.3452,2.2353,390.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.1903,0.9889,0.9889,0.3457,2.2391,391.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.2375,0.9889,0.9889,0.3461,2.2413,392.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.2864,0.9889,0.9889,0.3464,2.2435,393.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.3347,0.9889,0.9889,0.3468,2.246,394.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.3839,0.9889,0.9889,0.3472,2.2486,395.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.4319,0.9889,0.9889,0.3477,2.2518,396.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.4792,0.9889,0.9889,0.348,2.2537,397.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.5283,0.9889,0.9889,0.3484,2.2563,398.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.5769,0.9889,0.9889,0.3488,2.2592,399.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.6242,0.9889,0.9889,0.3493,2.2623,400.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.6717,0.9889,0.9889,0.3498,2.2657,401.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.7181,0.9889,0.9889,0.3503,2.2686,402.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.7667,0.9889,0.9889,0.3507,2.2715,403.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.8147,0.9889,0.9889,0.3511,2.2741,404.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.8617,0.9889,0.9889,0.3515,2.2766,405.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.9092,0.9889,0.9889,0.352,2.2797,406.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,19.9581,0.9889,0.9889,0.3525,2.2827,407.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.0053,0.9889,0.9889,0.3528,2.2848,408.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.0539,0.9889,0.9889,0.3534,2.2887,409.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.1028,0.9889,0.9889,0.3538,2.2911,410.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.1519,0.9889,0.9889,0.3542,2.2942,411.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.2014,0.9889,0.9889,0.3546,2.2962,412.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.2489,0.9889,0.9889,0.355,2.2989,413.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.2972,0.9889,0.9889,0.3553,2.3009,414.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.3422,0.9889,0.9889,0.3556,2.303,415.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.3894,0.9889,0.9889,0.356,2.3058,416.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.4375,0.9889,0.9889,0.3565,2.3086,417.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.4844,0.9889,0.9889,0.357,2.3117,418.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.5336,0.9889,0.9889,0.3573,2.3143,419.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.5817,0.9889,0.9889,0.3578,2.3174,420.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.6294,0.9889,0.9889,0.3582,2.3199,421.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.6767,0.9889,0.9889,0.3587,2.3228,422.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.7239,0.9889,0.9889,0.3591,2.3257,423.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.7708,0.9889,0.9889,0.3595,2.3285,424.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.8183,0.9889,0.9889,0.3599,2.331,425.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.8664,0.9889,0.9889,0.3604,2.3343,426.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.9158,0.9889,0.9889,0.3609,2.3376,427.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,20.9653,0.9889,0.9889,0.3614,2.3404,428.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.0128,0.9889,0.9889,0.3618,2.3434,429.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.0614,0.9889,0.9889,0.3623,2.3467,430.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.1067,0.9889,0.9889,0.3627,2.3492,431.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.1556,0.9889,0.9889,0.3631,2.3515,432.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.2044,0.9889,0.9889,0.3636,2.3547,433.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.2536,0.9889,0.9889,0.364,2.3572,434.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.3025,0.9889,0.9889,0.3645,2.3605,435.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.3489,0.9889,0.9889,0.3649,2.3634,436.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.3972,0.9889,0.9889,0.3653,2.3659,437.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.4469,0.9889,0.9889,0.3657,2.3686,438.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.4942,0.9889,0.9889,0.3662,2.3714,439.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.5422,0.9889,0.9889,0.3666,2.3741,440.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.5878,0.9889,0.9889,0.367,2.3768,441.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.6356,0.9889,0.9889,0.3674,2.3796,442.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.6839,0.9889,0.9889,0.3678,2.382,443.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.7308,0.9889,0.9889,0.3683,2.3851,444.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.7789,0.9889,0.9889,0.3688,2.3885,445.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.8272,0.9889,0.9889,0.3692,2.3913,446.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.8733,0.9889,0.9889,0.3697,2.3941,447.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.9222,0.9889,0.9889,0.3702,2.3976,448.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,21.9703,0.9889,0.9889,0.3707,2.401,449.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.0186,0.9889,0.9889,0.3712,2.4042,450.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.0664,0.9889,0.9889,0.3716,2.4068,451.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.1136,0.9889,0.9889,0.3722,2.4102,452.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.1614,0.9889,0.9889,0.3726,2.4129,453.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.2075,0.9889,0.9889,0.3729,2.4151,454.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.2542,0.9889,0.9889,0.3733,2.4177,455.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.3028,0.9889,0.9889,0.3737,2.4199,456.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.3494,0.9889,0.9889,0.374,2.4221,457.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.3961,0.9889,0.9889,0.3744,2.4247,458.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.4444,0.9889,0.9889,0.3749,2.4277,459.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.4922,0.9889,0.9889,0.3753,2.4307,460.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.54,0.9889,0.9889,0.3758,2.4338,461.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.5864,0.9889,0.9889,0.3761,2.4359,462.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.6353,0.9889,0.9889,0.3767,2.4394,463.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.6847,0.9889,0.9889,0.3771,2.4424,464.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.7331,0.9889,0.9889,0.3777,2.446,465.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.7797,0.9889,0.9889,0.3781,2.4487,466.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.8269,0.9889,0.9889,0.3786,2.4522,467.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.8744,0.9889,0.9889,0.3791,2.4551,468.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.9222,0.9889,0.9889,0.3795,2.4578,469.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,22.97,0.9889,0.9889,0.38,2.4609,470.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.0183,0.9889,0.9889,0.3805,2.4643,471.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.0678,0.9889,0.9889,0.3809,2.467,472.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.1161,0.9889,0.9889,0.3814,2.4702,473.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.1628,0.9889,0.9889,0.3818,2.4725,474.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.2117,0.9889,0.9889,0.3822,2.4752,475.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.2594,0.9889,0.9889,0.3825,2.4773,476.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.3083,0.9889,0.9889,0.383,2.4801,477.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.3553,0.9889,0.9889,0.3835,2.4835,478.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.4033,0.9889,0.9889,0.3839,2.4861,479.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.4486,0.9889,0.9889,0.3843,2.4888,480.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.4961,0.9889,0.9889,0.3847,2.4915,481.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.5411,0.9889,0.9889,0.3851,2.494,482.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.59,0.9889,0.9889,0.3855,2.4965,483.0,0.05
0,0.9889,0.9889,0.9889,0.9888,0.0112,23.6364,0.9889,0.9889,0.3859,2.4993,484.0,0.05
