,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0333,0.0333,0.4708,0.0645,0.9355,123.8839,0.0343,0.0611,1.3514,8.7518,4356.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,123.9033,0.0343,0.0611,1.3515,8.7529,4357.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,123.9236,0.0343,0.0611,1.3518,8.7543,4358.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,123.9422,0.0343,0.0611,1.352,8.7561,4359.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,123.9622,0.0343,0.0611,1.3522,8.7572,4360.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,123.9816,0.0343,0.0611,1.3524,8.7587,4361.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.0003,0.0343,0.0611,1.3526,8.7598,4362.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.0208,0.0343,0.0611,1.3529,8.7616,4363.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.0405,0.0343,0.0611,1.3531,8.7628,4364.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.0594,0.0343,0.0611,1.3533,8.7643,4365.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.0789,0.0343,0.0611,1.3535,8.7655,4366.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.0972,0.0343,0.0611,1.3537,8.7667,4367.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.1155,0.0343,0.0611,1.3539,8.7681,4368.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.1341,0.0343,0.0611,1.3541,8.7693,4369.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.1541,0.0343,0.0611,1.3543,8.7705,4370.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.1722,0.0343,0.0611,1.3545,8.772,4371.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.1919,0.0343,0.0611,1.3548,8.7737,4372.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.2111,0.0343,0.0611,1.355,8.775,4373.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.2297,0.0343,0.0611,1.3552,8.7766,4374.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.2475,0.0343,0.0611,1.3554,8.7777,4375.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.2683,0.0343,0.0611,1.3556,8.7793,4376.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.2889,0.0343,0.0611,1.3558,8.7808,4377.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.3069,0.0343,0.0611,1.3561,8.7822,4378.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.3261,0.0343,0.0611,1.3563,8.7836,4379.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.3458,0.0343,0.0611,1.3565,8.7852,4380.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.3616,0.0343,0.0611,1.3567,8.7861,4381.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.3816,0.0343,0.0611,1.3568,8.7867,4382.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.3986,0.0343,0.0611,1.3569,8.7877,4383.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.4164,0.0343,0.0611,1.3571,8.789,4384.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.4347,0.0343,0.0611,1.3573,8.7905,4385.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.4541,0.0343,0.0611,1.3575,8.7913,4386.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.4739,0.0343,0.0611,1.3576,8.7923,4387.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.4936,0.0343,0.0611,1.3578,8.7935,4388.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.5161,0.0343,0.0611,1.358,8.7947,4389.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.5355,0.0343,0.0611,1.3581,8.7955,4390.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.5544,0.0343,0.0611,1.3583,8.7964,4391.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.5733,0.0343,0.0611,1.3585,8.798,4392.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.5941,0.0343,0.0611,1.3587,8.7992,4393.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.6125,0.0343,0.0611,1.3588,8.8001,4394.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.6316,0.0343,0.0611,1.3589,8.8008,4395.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.6522,0.0343,0.0611,1.3592,8.8026,4396.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.6714,0.0343,0.0611,1.3594,8.8036,4397.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.6858,0.0343,0.0611,1.3595,8.8046,4398.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.7069,0.0343,0.0611,1.3597,8.806,4399.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.7272,0.0343,0.0611,1.3599,8.807,4400.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.7447,0.0343,0.0611,1.3601,8.8083,4401.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.763,0.0343,0.0611,1.3603,8.8094,4402.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.7836,0.0343,0.0611,1.3605,8.8109,4403.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.803,0.0343,0.0611,1.3607,8.8124,4404.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.8239,0.0343,0.0611,1.3609,8.8138,4405.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.8439,0.0343,0.0611,1.361,8.8144,4406.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.863,0.0343,0.0611,1.3613,8.8158,4407.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.8839,0.0343,0.0611,1.3615,8.8172,4408.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.9033,0.0343,0.0611,1.3616,8.8179,4409.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.923,0.0343,0.0611,1.3617,8.8187,4410.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.9414,0.0343,0.0611,1.3619,8.8197,4411.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.9597,0.0343,0.0611,1.3621,8.8213,4412.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.9772,0.0343,0.0611,1.3623,8.8224,4413.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,124.9958,0.0343,0.0611,1.3625,8.824,4414.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.0153,0.0343,0.0611,1.3627,8.8249,4415.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.0347,0.0343,0.0611,1.3629,8.8262,4416.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.0541,0.0343,0.0611,1.363,8.8274,4417.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.0716,0.0343,0.0611,1.3632,8.8287,4418.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.0891,0.0343,0.0611,1.3633,8.8294,4419.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.11,0.0343,0.0611,1.3635,8.8303,4420.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.1283,0.0343,0.0611,1.3637,8.8317,4421.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.1469,0.0343,0.0611,1.3639,8.8329,4422.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.1678,0.0343,0.0611,1.3642,8.8346,4423.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.1864,0.0343,0.0611,1.3643,8.8358,4424.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.2058,0.0343,0.0611,1.3645,8.8369,4425.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.2236,0.0343,0.0611,1.3647,8.8382,4426.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.243,0.0343,0.0611,1.3649,8.8394,4427.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.2619,0.0343,0.0611,1.3651,8.8406,4428.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.2808,0.0343,0.0611,1.3653,8.8421,4429.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.3019,0.0343,0.0611,1.3656,8.8438,4430.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.3216,0.0343,0.0611,1.3658,8.8451,4431.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.3397,0.0343,0.0611,1.366,8.8463,4432.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.3594,0.0343,0.0611,1.3661,8.8475,4433.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.3775,0.0343,0.0611,1.3663,8.8484,4434.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.3978,0.0343,0.0611,1.3665,8.8495,4435.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.4183,0.0343,0.0611,1.3667,8.8511,4436.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.438,0.0343,0.0611,1.3669,8.8524,4437.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.455,0.0343,0.0611,1.3671,8.8533,4438.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.4739,0.0343,0.0611,1.3673,8.8549,4439.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.4928,0.0343,0.0611,1.3675,8.8561,4440.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.5091,0.0343,0.0611,1.3676,8.8569,4441.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.5308,0.0343,0.0611,1.3679,8.8586,4442.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.5489,0.0343,0.0611,1.3681,8.86,4443.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.5691,0.0343,0.0611,1.3683,8.8611,4444.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.5883,0.0343,0.0611,1.3684,8.8621,4445.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.61,0.0343,0.0611,1.3686,8.8632,4446.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.6266,0.0343,0.0611,1.3687,8.8641,4447.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.6461,0.0343,0.0611,1.369,8.8659,4448.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.6641,0.0343,0.0611,1.3693,8.8676,4449.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.6827,0.0343,0.0611,1.3694,8.8687,4450.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.7019,0.0343,0.0611,1.3696,8.8698,4451.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.7202,0.0343,0.0611,1.3698,8.8712,4452.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.7397,0.0343,0.0611,1.37,8.8724,4453.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.7569,0.0343,0.0611,1.3702,8.8735,4454.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.7764,0.0343,0.0611,1.3703,8.8747,4455.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.7958,0.0343,0.0611,1.3705,8.8758,4456.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.8147,0.0343,0.0611,1.3707,8.8773,4457.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.8344,0.0343,0.0611,1.3709,8.8785,4458.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.8544,0.0343,0.0611,1.3712,8.8801,4459.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.8733,0.0343,0.0611,1.3713,8.8811,4460.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.8925,0.0343,0.0611,1.3715,8.8824,4461.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.908,0.0343,0.0611,1.3716,8.8829,4462.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.9286,0.0343,0.0611,1.3719,8.8845,4463.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.9469,0.0343,0.0611,1.372,8.8855,4464.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.9647,0.0343,0.0611,1.3721,8.8862,4465.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,125.9839,0.0343,0.0611,1.3723,8.8873,4466.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.0003,0.0343,0.0611,1.3725,8.8884,4467.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.0211,0.0343,0.0611,1.3727,8.8898,4468.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.0394,0.0343,0.0611,1.3728,8.8908,4469.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.0591,0.0343,0.0611,1.373,8.8922,4470.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.0778,0.0343,0.0611,1.3732,8.8933,4471.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.0977,0.0343,0.0611,1.3734,8.8947,4472.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.118,0.0343,0.0611,1.3737,8.8963,4473.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.1369,0.0343,0.0611,1.3738,8.8973,4474.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.1575,0.0343,0.0611,1.3741,8.8988,4475.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.1775,0.0343,0.0611,1.3742,8.8999,4476.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.198,0.0343,0.0611,1.3744,8.9011,4477.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.2172,0.0343,0.0611,1.3746,8.9021,4478.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.2377,0.0343,0.0611,1.3748,8.9034,4479.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.2528,0.0343,0.0611,1.375,8.9047,4480.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.2719,0.0343,0.0611,1.3752,8.9059,4481.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.2914,0.0343,0.0611,1.3754,8.9074,4482.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.3114,0.0343,0.0611,1.3756,8.9087,4483.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.3316,0.0343,0.0611,1.3757,8.9097,4484.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.3505,0.0343,0.0611,1.376,8.911,4485.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.3694,0.0343,0.0611,1.3761,8.9122,4486.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.3861,0.0343,0.0611,1.3763,8.9135,4487.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.4077,0.0343,0.0611,1.3766,8.915,4488.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.4255,0.0343,0.0611,1.3767,8.916,4489.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.4447,0.0343,0.0611,1.377,8.9176,4490.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.4639,0.0343,0.0611,1.3771,8.9184,4491.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.483,0.0343,0.0611,1.3773,8.9197,4492.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.5,0.0343,0.0611,1.3774,8.9203,4493.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.5194,0.0343,0.0611,1.3776,8.9217,4494.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.5372,0.0343,0.0611,1.3778,8.9227,4495.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.5569,0.0343,0.0611,1.3779,8.9235,4496.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.5772,0.0343,0.0611,1.3781,8.9248,4497.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.5961,0.0343,0.0611,1.3783,8.9261,4498.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.6153,0.0343,0.0611,1.3784,8.9268,4499.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.6358,0.0343,0.0611,1.3786,8.9282,4500.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.6547,0.0343,0.0611,1.3787,8.9291,4501.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.675,0.0343,0.0611,1.3789,8.9303,4502.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.6947,0.0343,0.0611,1.3792,8.9318,4503.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.715,0.0343,0.0611,1.3793,8.9325,4504.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.7361,0.0343,0.0611,1.3795,8.9341,4505.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.7555,0.0343,0.0611,1.3797,8.9354,4506.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.7736,0.0343,0.0611,1.3799,8.9364,4507.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.7903,0.0343,0.0611,1.38,8.9375,4508.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.8116,0.0343,0.0611,1.3802,8.9383,4509.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.8325,0.0343,0.0611,1.3804,8.9396,4510.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.8491,0.0343,0.0611,1.3805,8.9404,4511.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.8683,0.0343,0.0611,1.3807,8.9415,4512.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.8855,0.0343,0.0611,1.3809,8.943,4513.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.905,0.0343,0.0611,1.3811,8.9442,4514.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.9227,0.0343,0.0611,1.3812,8.9451,4515.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.9389,0.0343,0.0611,1.3814,8.9461,4516.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.9591,0.0343,0.0611,1.3815,8.9471,4517.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.9775,0.0343,0.0611,1.3817,8.9481,4518.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,126.9958,0.0343,0.0611,1.3818,8.9491,4519.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.0136,0.0343,0.0611,1.382,8.9501,4520.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.0333,0.0343,0.0611,1.3822,8.9515,4521.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.0539,0.0343,0.0611,1.3825,8.9531,4522.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.0739,0.0343,0.0611,1.3826,8.9542,4523.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.0939,0.0343,0.0611,1.3829,8.9557,4524.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.1136,0.0343,0.0611,1.3831,8.957,4525.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.1325,0.0343,0.0611,1.3832,8.9579,4526.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.1508,0.0343,0.0611,1.3834,8.9591,4527.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.1722,0.0343,0.0611,1.3836,8.9603,4528.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.1919,0.0343,0.0611,1.3838,8.9621,4529.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.2111,0.0343,0.0611,1.384,8.9633,4530.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.2308,0.0343,0.0611,1.3842,8.9644,4531.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.2519,0.0343,0.0611,1.3844,8.9658,4532.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.2708,0.0343,0.0611,1.3846,8.9668,4533.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.2908,0.0343,0.0611,1.3848,8.9682,4534.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.3075,0.0343,0.0611,1.385,8.9694,4535.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.3269,0.0343,0.0611,1.3851,8.9703,4536.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.3466,0.0343,0.0611,1.3853,8.9714,4537.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.363,0.0343,0.0611,1.3854,8.9724,4538.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.3825,0.0343,0.0611,1.3855,8.973,4539.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.4008,0.0343,0.0611,1.3857,8.974,4540.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.4191,0.0343,0.0611,1.3858,8.975,4541.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.4397,0.0343,0.0611,1.3859,8.9757,4542.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.46,0.0343,0.0611,1.3861,8.9767,4543.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.4797,0.0343,0.0611,1.3863,8.978,4544.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.4997,0.0343,0.0611,1.3865,8.979,4545.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.5175,0.0343,0.0611,1.3867,8.9804,4546.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.5366,0.0343,0.0611,1.3868,8.9815,4547.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.5572,0.0343,0.0611,1.387,8.9828,4548.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.5755,0.0343,0.0611,1.3872,8.9839,4549.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.5975,0.0343,0.0611,1.3874,8.9854,4550.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.6183,0.0343,0.0611,1.3877,8.9868,4551.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.6366,0.0343,0.0611,1.3878,8.9879,4552.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.6577,0.0343,0.0611,1.388,8.9892,4553.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.6769,0.0343,0.0611,1.3882,8.99,4554.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.6972,0.0343,0.0611,1.3884,8.9914,4555.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.7169,0.0343,0.0611,1.3885,8.992,4556.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.7361,0.0343,0.0611,1.3886,8.993,4557.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.7552,0.0343,0.0611,1.3888,8.9939,4558.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.7766,0.0343,0.0611,1.389,8.9952,4559.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.7966,0.0343,0.0611,1.3892,8.9965,4560.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.8147,0.0343,0.0611,1.3894,8.9981,4561.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.8303,0.0343,0.0611,1.3896,8.9993,4562.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.8491,0.0343,0.0611,1.3898,9.0009,4563.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.8686,0.0343,0.0611,1.39,9.0018,4564.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.8864,0.0343,0.0611,1.3901,9.0029,4565.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.9058,0.0343,0.0611,1.3904,9.0045,4566.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.9247,0.0343,0.0611,1.3906,9.0055,4567.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.9458,0.0343,0.0611,1.3907,9.0067,4568.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.9655,0.0343,0.0611,1.391,9.0083,4569.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,127.9853,0.0343,0.0611,1.3912,9.0101,4570.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.0047,0.0343,0.0611,1.3913,9.0105,4571.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.0244,0.0343,0.0611,1.3915,9.012,4572.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.0425,0.0343,0.0611,1.3917,9.0131,4573.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.0625,0.0343,0.0611,1.3919,9.0144,4574.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.0839,0.0343,0.0611,1.3921,9.0158,4575.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.1047,0.0343,0.0611,1.3924,9.0174,4576.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.1233,0.0343,0.0611,1.3926,9.0188,4577.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.143,0.0343,0.0611,1.3927,9.0198,4578.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.1605,0.0343,0.0611,1.393,9.0213,4579.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.1786,0.0343,0.0611,1.3931,9.0223,4580.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.2003,0.0343,0.0611,1.3934,9.0243,4581.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.2202,0.0343,0.0611,1.3936,9.0256,4582.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.2391,0.0343,0.0611,1.3938,9.0265,4583.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,128.2594,0.0343,0.0611,1.394,9.0276,4584.0,0.05
