,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0121,0.0117,0.4841,0.0,1.0,133.4081,0.0234,0.4939,0.4088,4.3523,4076.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.425,0.0234,0.4939,0.4088,4.3529,4077.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.4425,0.0234,0.4939,0.4089,4.3534,4078.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.4612,0.0234,0.4939,0.4089,4.354,4079.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.4782,0.0234,0.4939,0.409,4.3545,4080.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.4951,0.0234,0.4939,0.409,4.3551,4081.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.5133,0.0234,0.4939,0.4091,4.3557,4082.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.5332,0.0234,0.4939,0.4091,4.3563,4083.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.55,0.0234,0.4939,0.4092,4.3567,4084.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.5679,0.0234,0.4939,0.4092,4.3572,4085.0,0.05
0,0.0121,0.0117,0.4841,0.0,1.0,133.5855,0.0234,0.4939,0.4093,4.3577,4086.0,0.05
0,0.0114,0.011,0.4841,0.0,1.0,133.6044,0.0219,0.4932,0.4093,4.3582,4087.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.6208,0.0205,0.4924,0.4094,4.3587,4088.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.638,0.0205,0.4924,0.4094,4.3593,4089.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.6558,0.0205,0.4924,0.4095,4.3599,4090.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.6729,0.0205,0.4924,0.4095,4.3605,4091.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.6921,0.0205,0.4924,0.4096,4.361,4092.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.71,0.0205,0.4924,0.4096,4.3615,4093.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.7272,0.0205,0.4924,0.4097,4.3621,4094.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.7438,0.0205,0.4924,0.4097,4.3626,4095.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.7612,0.0205,0.4924,0.4098,4.3631,4096.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.7792,0.0205,0.4924,0.4098,4.3637,4097.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.797,0.0205,0.4924,0.4099,4.3641,4098.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.8141,0.0205,0.4924,0.4099,4.3646,4099.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.8307,0.0205,0.4924,0.41,4.3652,4100.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.8478,0.0205,0.4924,0.41,4.3657,4101.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.8674,0.0205,0.4924,0.4101,4.3662,4102.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.8853,0.0205,0.4924,0.4101,4.3669,4103.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.9019,0.0205,0.4924,0.4102,4.3674,4104.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.9199,0.0205,0.4924,0.4102,4.368,4105.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.9362,0.0205,0.4924,0.4103,4.3683,4106.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.9554,0.0205,0.4924,0.4103,4.3689,4107.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.9727,0.0205,0.4924,0.4104,4.3694,4108.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,133.9901,0.0205,0.4924,0.4104,4.37,4109.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.0076,0.0205,0.4924,0.4105,4.3705,4110.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.0244,0.0205,0.4924,0.4105,4.3711,4111.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.0418,0.0205,0.4924,0.4106,4.3717,4112.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.0582,0.0205,0.4924,0.4106,4.3722,4113.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.0744,0.0205,0.4924,0.4107,4.3727,4114.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.0932,0.0205,0.4924,0.4107,4.3732,4115.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.1118,0.0205,0.4924,0.4108,4.3737,4116.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.1292,0.0205,0.4924,0.4108,4.3743,4117.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.1484,0.0205,0.4924,0.4109,4.3748,4118.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.165,0.0205,0.4924,0.4109,4.3753,4119.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.1823,0.0205,0.4924,0.411,4.3758,4120.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.2005,0.0205,0.4924,0.411,4.3764,4121.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.2193,0.0205,0.4924,0.4111,4.3769,4122.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.2371,0.0205,0.4924,0.4111,4.3774,4123.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.2548,0.0205,0.4924,0.4112,4.378,4124.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.2718,0.0205,0.4924,0.4112,4.3785,4125.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.2908,0.0205,0.4924,0.4113,4.379,4126.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.3072,0.0205,0.4924,0.4113,4.3796,4127.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.3243,0.0205,0.4924,0.4114,4.3802,4128.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.3411,0.0205,0.4924,0.4114,4.3808,4129.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.3579,0.0205,0.4924,0.4115,4.3814,4130.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.3766,0.0205,0.4924,0.4115,4.3819,4131.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.3932,0.0205,0.4924,0.4116,4.3823,4132.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.4101,0.0205,0.4924,0.4116,4.3828,4133.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.4278,0.0205,0.4924,0.4117,4.3834,4134.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.4445,0.0205,0.4924,0.4117,4.3839,4135.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.4627,0.0205,0.4924,0.4118,4.3844,4136.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.4792,0.0205,0.4924,0.4118,4.3849,4137.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.4972,0.0205,0.4924,0.4119,4.3855,4138.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.5153,0.0205,0.4924,0.4119,4.386,4139.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.5328,0.0205,0.4924,0.412,4.3865,4140.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.55,0.0205,0.4924,0.412,4.387,4141.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.568,0.0205,0.4924,0.4121,4.3876,4142.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.5846,0.0205,0.4924,0.4121,4.3881,4143.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.6029,0.0205,0.4924,0.4122,4.3886,4144.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.6187,0.0205,0.4924,0.4122,4.3891,4145.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.6366,0.0205,0.4924,0.4123,4.3895,4146.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.6541,0.0205,0.4924,0.4123,4.39,4147.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.672,0.0205,0.4924,0.4124,4.3907,4148.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.6891,0.0205,0.4924,0.4124,4.3912,4149.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.7065,0.0205,0.4924,0.4125,4.3917,4150.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.7233,0.0205,0.4924,0.4125,4.3922,4151.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.7411,0.0205,0.4924,0.4126,4.3927,4152.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.7577,0.0205,0.4924,0.4126,4.3931,4153.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.7752,0.0205,0.4924,0.4127,4.3937,4154.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.7925,0.0205,0.4924,0.4127,4.3942,4155.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.8099,0.0205,0.4924,0.4128,4.3947,4156.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.8264,0.0205,0.4924,0.4128,4.3952,4157.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.8432,0.0205,0.4924,0.4128,4.3956,4158.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.8618,0.0205,0.4924,0.4129,4.3961,4159.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.8786,0.0205,0.4924,0.4129,4.3966,4160.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.8948,0.0205,0.4924,0.413,4.397,4161.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.9135,0.0205,0.4924,0.413,4.3976,4162.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.9311,0.0205,0.4924,0.4131,4.3982,4163.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.9485,0.0205,0.4924,0.4131,4.3987,4164.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.9666,0.0205,0.4924,0.4132,4.3992,4165.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,134.9841,0.0205,0.4924,0.4132,4.3997,4166.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.0017,0.0205,0.4924,0.4133,4.4002,4167.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.0185,0.0205,0.4924,0.4133,4.4008,4168.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.0369,0.0205,0.4924,0.4134,4.4013,4169.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.054,0.0205,0.4924,0.4134,4.4018,4170.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.0714,0.0205,0.4924,0.4135,4.4024,4171.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.0893,0.0205,0.4924,0.4135,4.4028,4172.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.1064,0.0205,0.4924,0.4136,4.4033,4173.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.1245,0.0205,0.4924,0.4136,4.4038,4174.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.1405,0.0205,0.4924,0.4136,4.4043,4175.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.1581,0.0205,0.4924,0.4137,4.4048,4176.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.1769,0.0205,0.4924,0.4137,4.4053,4177.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.1938,0.0205,0.4924,0.4138,4.4058,4178.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.2103,0.0205,0.4924,0.4138,4.4062,4179.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.2284,0.0205,0.4924,0.4139,4.4067,4180.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.2441,0.0205,0.4924,0.4139,4.4072,4181.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.2623,0.0205,0.4924,0.414,4.4078,4182.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.2795,0.0205,0.4924,0.414,4.4082,4183.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.2971,0.0205,0.4924,0.4141,4.4087,4184.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.3139,0.0205,0.4924,0.4141,4.4093,4185.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.3308,0.0205,0.4924,0.4142,4.4097,4186.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.3474,0.0205,0.4924,0.4142,4.4102,4187.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.3653,0.0205,0.4924,0.4143,4.4108,4188.0,0.05
0,0.0106,0.0103,0.4841,0.0,1.0,135.3827,0.0205,0.4924,0.4143,4.4114,4189.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.4,0.019,0.4917,0.4144,4.4119,4190.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.4159,0.019,0.4917,0.4144,4.4123,4191.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.4335,0.019,0.4917,0.4144,4.4128,4192.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.4507,0.019,0.4917,0.4145,4.4132,4193.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.4677,0.019,0.4917,0.4145,4.4137,4194.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.4852,0.019,0.4917,0.4146,4.4142,4195.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.5027,0.019,0.4917,0.4146,4.4148,4196.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.5195,0.019,0.4917,0.4147,4.4153,4197.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.5378,0.019,0.4917,0.4147,4.4158,4198.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.5544,0.019,0.4917,0.4148,4.4163,4199.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.5724,0.019,0.4917,0.4148,4.417,4200.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.5887,0.019,0.4917,0.4149,4.4176,4201.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.6065,0.019,0.4917,0.4149,4.418,4202.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.6241,0.019,0.4917,0.415,4.4186,4203.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.6422,0.019,0.4917,0.415,4.4192,4204.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.6582,0.019,0.4917,0.4151,4.4197,4205.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.6752,0.019,0.4917,0.4151,4.4202,4206.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.6919,0.019,0.4917,0.4152,4.4208,4207.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.7094,0.019,0.4917,0.4153,4.4214,4208.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.7271,0.019,0.4917,0.4153,4.4221,4209.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.7449,0.019,0.4917,0.4154,4.4226,4210.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.7618,0.019,0.4917,0.4154,4.4231,4211.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.7793,0.019,0.4917,0.4155,4.4236,4212.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.797,0.019,0.4917,0.4155,4.4241,4213.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.8146,0.019,0.4917,0.4156,4.4246,4214.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.8305,0.019,0.4917,0.4156,4.425,4215.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.8469,0.019,0.4917,0.4156,4.4255,4216.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.8637,0.019,0.4917,0.4157,4.4261,4217.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.8803,0.019,0.4917,0.4157,4.4266,4218.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.8983,0.019,0.4917,0.4158,4.4272,4219.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.9162,0.019,0.4917,0.4159,4.4277,4220.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.9332,0.019,0.4917,0.4159,4.4282,4221.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.95,0.019,0.4917,0.4159,4.4287,4222.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.9679,0.019,0.4917,0.416,4.4293,4223.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,135.9852,0.019,0.4917,0.4161,4.4299,4224.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.003,0.019,0.4917,0.4161,4.4304,4225.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.0194,0.019,0.4917,0.4161,4.4308,4226.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.0358,0.019,0.4917,0.4162,4.4313,4227.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.0525,0.019,0.4917,0.4162,4.4318,4228.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.0701,0.019,0.4917,0.4163,4.4323,4229.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.0869,0.019,0.4917,0.4163,4.4328,4230.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.1035,0.019,0.4917,0.4164,4.4334,4231.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.121,0.019,0.4917,0.4164,4.434,4232.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.1391,0.019,0.4917,0.4165,4.4345,4233.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.1568,0.019,0.4917,0.4165,4.435,4234.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.1746,0.019,0.4917,0.4166,4.4356,4235.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.1919,0.019,0.4917,0.4166,4.4361,4236.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.2099,0.019,0.4917,0.4167,4.4366,4237.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.2274,0.019,0.4917,0.4167,4.4372,4238.0,0.05
0,0.0098,0.0095,0.4841,0.0,1.0,136.2461,0.019,0.4917,0.4168,4.4378,4239.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.2638,0.0175,0.4909,0.4168,4.4383,4240.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.281,0.0175,0.4909,0.4169,4.4387,4241.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.2973,0.0175,0.4909,0.4169,4.4393,4242.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.3146,0.0175,0.4909,0.417,4.4398,4243.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.3316,0.0175,0.4909,0.417,4.4403,4244.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.3466,0.0175,0.4909,0.4171,4.4408,4245.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.3644,0.0175,0.4909,0.4171,4.4413,4246.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.3813,0.0175,0.4909,0.4172,4.4419,4247.0,0.05
0,0.0091,0.0088,0.4841,0.0,1.0,136.3985,0.0175,0.4909,0.4172,4.4425,4248.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.4166,0.0161,0.4902,0.4173,4.443,4249.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.4337,0.0161,0.4902,0.4173,4.4434,4250.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.4507,0.0161,0.4902,0.4174,4.444,4251.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.4675,0.0161,0.4902,0.4174,4.4445,4252.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.4842,0.0161,0.4902,0.4175,4.4451,4253.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.5018,0.0161,0.4902,0.4175,4.4456,4254.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.5198,0.0161,0.4902,0.4176,4.4461,4255.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.5367,0.0161,0.4902,0.4176,4.4467,4256.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.5544,0.0161,0.4902,0.4177,4.4472,4257.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.5715,0.0161,0.4902,0.4177,4.4479,4258.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.5886,0.0161,0.4902,0.4178,4.4484,4259.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.6055,0.0161,0.4902,0.4178,4.449,4260.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.623,0.0161,0.4902,0.4179,4.4495,4261.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.6394,0.0161,0.4902,0.4179,4.45,4262.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.6562,0.0161,0.4902,0.418,4.4505,4263.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.6725,0.0161,0.4902,0.418,4.451,4264.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.6895,0.0161,0.4902,0.4181,4.4516,4265.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.7068,0.0161,0.4902,0.4181,4.4521,4266.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.7245,0.0161,0.4902,0.4182,4.4526,4267.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.7416,0.0161,0.4902,0.4182,4.453,4268.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.7581,0.0161,0.4902,0.4183,4.4536,4269.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.7754,0.0161,0.4902,0.4183,4.4541,4270.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.7937,0.0161,0.4902,0.4184,4.4546,4271.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.81,0.0161,0.4902,0.4184,4.4552,4272.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.8282,0.0161,0.4902,0.4185,4.4557,4273.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.8466,0.0161,0.4902,0.4185,4.4563,4274.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.8638,0.0161,0.4902,0.4186,4.4568,4275.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.8816,0.0161,0.4902,0.4186,4.4573,4276.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.8972,0.0161,0.4902,0.4187,4.4578,4277.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.9137,0.0161,0.4902,0.4187,4.4583,4278.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.9294,0.0161,0.4902,0.4188,4.4588,4279.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.9474,0.0161,0.4902,0.4188,4.4593,4280.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.9647,0.0161,0.4902,0.4189,4.4597,4281.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,136.9837,0.0161,0.4902,0.4189,4.4603,4282.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.0002,0.0161,0.4902,0.419,4.4608,4283.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.0172,0.0161,0.4902,0.419,4.4614,4284.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.0353,0.0161,0.4902,0.4191,4.4618,4285.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.0529,0.0161,0.4902,0.4191,4.4624,4286.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.0692,0.0161,0.4902,0.4191,4.4628,4287.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.0868,0.0161,0.4902,0.4192,4.4634,4288.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.1032,0.0161,0.4902,0.4193,4.464,4289.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.122,0.0161,0.4902,0.4193,4.4646,4290.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.1391,0.0161,0.4902,0.4194,4.4651,4291.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.1563,0.0161,0.4902,0.4194,4.4657,4292.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.1745,0.0161,0.4902,0.4195,4.4662,4293.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.1917,0.0161,0.4902,0.4195,4.4668,4294.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.2093,0.0161,0.4902,0.4196,4.4674,4295.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.2262,0.0161,0.4902,0.4196,4.4678,4296.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.2423,0.0161,0.4902,0.4197,4.4683,4297.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.2589,0.0161,0.4902,0.4197,4.4688,4298.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.2764,0.0161,0.4902,0.4197,4.4693,4299.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.2934,0.0161,0.4902,0.4198,4.4698,4300.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.3093,0.0161,0.4902,0.4198,4.4702,4301.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.3262,0.0161,0.4902,0.4199,4.4708,4302.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.3431,0.0161,0.4902,0.4199,4.4714,4303.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.3593,0.0161,0.4902,0.42,4.4719,4304.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.3769,0.0161,0.4902,0.4201,4.4725,4305.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.3941,0.0161,0.4902,0.4201,4.473,4306.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.4112,0.0161,0.4902,0.4202,4.4736,4307.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.4294,0.0161,0.4902,0.4202,4.4742,4308.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.4467,0.0161,0.4902,0.4203,4.4747,4309.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.4637,0.0161,0.4902,0.4203,4.475,4310.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.4798,0.0161,0.4902,0.4203,4.4755,4311.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.4951,0.0161,0.4902,0.4204,4.476,4312.0,0.05
0,0.0083,0.0081,0.4841,0.0,1.0,137.5123,0.0161,0.4902,0.4204,4.4766,4313.0,0.05
