,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.5586,0.0108,0.0947,0.3565,3.796,3978.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.5702,0.0108,0.0947,0.3565,3.7963,3979.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.5827,0.0108,0.0947,0.3566,3.7966,3980.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.5946,0.0108,0.0947,0.3566,3.7968,3981.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6066,0.0108,0.0947,0.3566,3.7972,3982.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6191,0.0108,0.0947,0.3567,3.7976,3983.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6299,0.0108,0.0947,0.3567,3.7979,3984.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6421,0.0108,0.0947,0.3567,3.7983,3985.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6536,0.0108,0.0947,0.3568,3.7987,3986.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6669,0.0108,0.0947,0.3568,3.799,3987.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6788,0.0108,0.0947,0.3568,3.7994,3988.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.6917,0.0108,0.0947,0.3569,3.7997,3989.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.7034,0.0108,0.0947,0.3569,3.8,3990.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.7154,0.0108,0.0947,0.3569,3.8004,3991.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.727,0.0108,0.0947,0.357,3.8008,3992.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.7403,0.0108,0.0947,0.357,3.8012,3993.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.7524,0.0108,0.0947,0.357,3.8016,3994.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.766,0.0108,0.0947,0.3571,3.802,3995.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.7791,0.0108,0.0947,0.3571,3.8024,3996.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.7923,0.0108,0.0947,0.3571,3.8027,3997.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8054,0.0108,0.0947,0.3572,3.8031,3998.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8184,0.0108,0.0947,0.3572,3.8034,3999.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.83,0.0108,0.0947,0.3572,3.8038,4000.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8419,0.0108,0.0947,0.3573,3.8042,4001.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8552,0.0108,0.0947,0.3573,3.8045,4002.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8674,0.0108,0.0947,0.3573,3.8047,4003.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8789,0.0108,0.0947,0.3574,3.805,4004.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.8923,0.0108,0.0947,0.3574,3.8054,4005.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9036,0.0108,0.0947,0.3574,3.8056,4006.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9157,0.0108,0.0947,0.3575,3.806,4007.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9285,0.0108,0.0947,0.3575,3.8064,4008.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9404,0.0108,0.0947,0.3575,3.8067,4009.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9531,0.0108,0.0947,0.3576,3.8071,4010.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.964,0.0108,0.0947,0.3576,3.8072,4011.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.976,0.0108,0.0947,0.3576,3.8076,4012.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9877,0.0108,0.0947,0.3576,3.8078,4013.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,121.9997,0.0108,0.0947,0.3577,3.8081,4014.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0141,0.0108,0.0947,0.3577,3.8085,4015.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0274,0.0108,0.0947,0.3577,3.8089,4016.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0402,0.0108,0.0947,0.3578,3.8093,4017.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0516,0.0108,0.0947,0.3578,3.8096,4018.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.062,0.0108,0.0947,0.3578,3.8099,4019.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0743,0.0108,0.0947,0.3579,3.8102,4020.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0854,0.0108,0.0947,0.3579,3.8105,4021.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.0967,0.0108,0.0947,0.3579,3.8109,4022.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1084,0.0108,0.0947,0.3579,3.8112,4023.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1204,0.0108,0.0947,0.358,3.8115,4024.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1303,0.0108,0.0947,0.358,3.8118,4025.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.142,0.0108,0.0947,0.358,3.8122,4026.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1529,0.0108,0.0947,0.3581,3.8124,4027.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1649,0.0108,0.0947,0.3581,3.8128,4028.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1756,0.0108,0.0947,0.3581,3.813,4029.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1871,0.0108,0.0947,0.3581,3.8134,4030.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.1986,0.0108,0.0947,0.3582,3.8139,4031.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2099,0.0108,0.0947,0.3582,3.8142,4032.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2209,0.0108,0.0947,0.3583,3.8145,4033.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2326,0.0108,0.0947,0.3583,3.8149,4034.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2438,0.0108,0.0947,0.3583,3.815,4035.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2552,0.0108,0.0947,0.3583,3.8154,4036.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2661,0.0108,0.0947,0.3584,3.8158,4037.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2784,0.0108,0.0947,0.3584,3.8162,4038.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.2906,0.0108,0.0947,0.3584,3.8165,4039.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3024,0.0108,0.0947,0.3585,3.8168,4040.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.315,0.0108,0.0947,0.3585,3.8172,4041.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3284,0.0108,0.0947,0.3585,3.8176,4042.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3398,0.0108,0.0947,0.3586,3.818,4043.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3525,0.0108,0.0947,0.3586,3.8184,4044.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3652,0.0108,0.0947,0.3586,3.8187,4045.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3779,0.0108,0.0947,0.3587,3.8191,4046.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.3892,0.0108,0.0947,0.3587,3.8194,4047.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.4017,0.0108,0.0947,0.3587,3.8198,4048.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.414,0.0108,0.0947,0.3588,3.82,4049.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.4256,0.0108,0.0947,0.3588,3.8205,4050.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.4384,0.0108,0.0947,0.3588,3.8207,4051.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.4511,0.0108,0.0947,0.3589,3.8211,4052.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.4637,0.0108,0.0947,0.3589,3.8214,4053.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.4769,0.0108,0.0947,0.3589,3.8217,4054.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.49,0.0108,0.0947,0.359,3.8221,4055.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5022,0.0108,0.0947,0.359,3.8225,4056.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5143,0.0108,0.0947,0.359,3.8229,4057.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5267,0.0108,0.0947,0.3591,3.8232,4058.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5385,0.0108,0.0947,0.3591,3.8236,4059.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5487,0.0108,0.0947,0.3591,3.8238,4060.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5599,0.0108,0.0947,0.3592,3.8241,4061.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5711,0.0108,0.0947,0.3592,3.8243,4062.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5826,0.0108,0.0947,0.3592,3.8246,4063.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.5961,0.0108,0.0947,0.3592,3.825,4064.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6083,0.0108,0.0947,0.3593,3.8253,4065.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6197,0.0108,0.0947,0.3593,3.8257,4066.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6309,0.0108,0.0947,0.3593,3.826,4067.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6418,0.0108,0.0947,0.3594,3.8263,4068.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6543,0.0108,0.0947,0.3594,3.8267,4069.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6669,0.0108,0.0947,0.3594,3.827,4070.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6772,0.0108,0.0947,0.3595,3.8274,4071.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.6903,0.0108,0.0947,0.3595,3.8279,4072.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7015,0.0108,0.0947,0.3595,3.8282,4073.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7146,0.0108,0.0947,0.3596,3.8286,4074.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7259,0.0108,0.0947,0.3596,3.8289,4075.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7372,0.0108,0.0947,0.3596,3.8292,4076.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7496,0.0108,0.0947,0.3597,3.8296,4077.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7627,0.0108,0.0947,0.3597,3.8299,4078.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7759,0.0108,0.0947,0.3597,3.8302,4079.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7859,0.0108,0.0947,0.3598,3.8306,4080.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.7984,0.0108,0.0947,0.3598,3.831,4081.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8114,0.0108,0.0947,0.3598,3.8314,4082.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8221,0.0108,0.0947,0.3599,3.8318,4083.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.833,0.0108,0.0947,0.3599,3.8321,4084.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8451,0.0108,0.0947,0.3599,3.8324,4085.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8575,0.0108,0.0947,0.36,3.8327,4086.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8703,0.0108,0.0947,0.36,3.833,4087.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8811,0.0108,0.0947,0.36,3.8333,4088.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.8934,0.0108,0.0947,0.36,3.8336,4089.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9048,0.0108,0.0947,0.3601,3.8339,4090.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9165,0.0108,0.0947,0.3601,3.8342,4091.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9286,0.0108,0.0947,0.3601,3.8346,4092.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9391,0.0108,0.0947,0.3602,3.8349,4093.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9504,0.0108,0.0947,0.3602,3.8352,4094.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9631,0.0108,0.0947,0.3602,3.8355,4095.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9749,0.0108,0.0947,0.3603,3.836,4096.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9863,0.0108,0.0947,0.3603,3.8363,4097.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,122.9983,0.0108,0.0947,0.3603,3.8366,4098.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.011,0.0108,0.0947,0.3604,3.837,4099.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0222,0.0108,0.0947,0.3604,3.8373,4100.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0342,0.0108,0.0947,0.3604,3.8377,4101.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0462,0.0108,0.0947,0.3605,3.838,4102.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0572,0.0108,0.0947,0.3605,3.8384,4103.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0703,0.0108,0.0947,0.3605,3.8387,4104.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0814,0.0108,0.0947,0.3606,3.839,4105.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.0937,0.0108,0.0947,0.3606,3.8394,4106.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1049,0.0108,0.0947,0.3606,3.8398,4107.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1169,0.0108,0.0947,0.3607,3.8402,4108.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1289,0.0108,0.0947,0.3607,3.8405,4109.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1407,0.0108,0.0947,0.3607,3.841,4110.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1524,0.0108,0.0947,0.3608,3.8412,4111.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1638,0.0108,0.0947,0.3608,3.8415,4112.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.175,0.0108,0.0947,0.3608,3.8419,4113.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.1882,0.0108,0.0947,0.3609,3.8423,4114.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2019,0.0108,0.0947,0.3609,3.8426,4115.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2145,0.0108,0.0947,0.3609,3.843,4116.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2274,0.0108,0.0947,0.361,3.8434,4117.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2396,0.0108,0.0947,0.361,3.8438,4118.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2517,0.0108,0.0947,0.361,3.8442,4119.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2637,0.0108,0.0947,0.3611,3.8446,4120.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2759,0.0108,0.0947,0.3611,3.8449,4121.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2882,0.0108,0.0947,0.3611,3.8452,4122.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.2987,0.0108,0.0947,0.3612,3.8456,4123.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3098,0.0108,0.0947,0.3612,3.846,4124.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3207,0.0108,0.0947,0.3613,3.8465,4125.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3329,0.0108,0.0947,0.3613,3.8469,4126.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3443,0.0108,0.0947,0.3613,3.8473,4127.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3572,0.0108,0.0947,0.3614,3.8476,4128.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3679,0.0108,0.0947,0.3614,3.848,4129.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3792,0.0108,0.0947,0.3614,3.8483,4130.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.3908,0.0108,0.0947,0.3615,3.8487,4131.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4014,0.0108,0.0947,0.3615,3.8489,4132.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4134,0.0108,0.0947,0.3615,3.8493,4133.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4249,0.0108,0.0947,0.3616,3.8496,4134.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.435,0.0108,0.0947,0.3616,3.85,4135.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4481,0.0108,0.0947,0.3616,3.8502,4136.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4582,0.0108,0.0947,0.3616,3.8506,4137.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4705,0.0108,0.0947,0.3617,3.8508,4138.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4821,0.0108,0.0947,0.3617,3.8511,4139.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.4947,0.0108,0.0947,0.3617,3.8513,4140.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5059,0.0108,0.0947,0.3617,3.8516,4141.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5172,0.0108,0.0947,0.3618,3.852,4142.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5305,0.0108,0.0947,0.3618,3.8526,4143.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5429,0.0108,0.0947,0.3619,3.853,4144.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5555,0.0108,0.0947,0.3619,3.8533,4145.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5656,0.0108,0.0947,0.3619,3.8536,4146.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5769,0.0108,0.0947,0.362,3.8539,4147.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.5901,0.0108,0.0947,0.362,3.8542,4148.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6008,0.0108,0.0947,0.362,3.8546,4149.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6122,0.0108,0.0947,0.362,3.8549,4150.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6228,0.0108,0.0947,0.3621,3.8552,4151.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6341,0.0108,0.0947,0.3621,3.8556,4152.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6482,0.0108,0.0947,0.3622,3.856,4153.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6586,0.0108,0.0947,0.3622,3.8564,4154.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6696,0.0108,0.0947,0.3622,3.8568,4155.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6813,0.0108,0.0947,0.3623,3.8571,4156.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.6924,0.0108,0.0947,0.3623,3.8574,4157.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7053,0.0108,0.0947,0.3623,3.8577,4158.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7166,0.0108,0.0947,0.3623,3.8581,4159.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7277,0.0108,0.0947,0.3624,3.8584,4160.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7418,0.0108,0.0947,0.3624,3.8586,4161.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7524,0.0108,0.0947,0.3624,3.859,4162.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7638,0.0108,0.0947,0.3625,3.8595,4163.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7742,0.0108,0.0947,0.3625,3.8598,4164.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7863,0.0108,0.0947,0.3625,3.8601,4165.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.7971,0.0108,0.0947,0.3626,3.8604,4166.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.8098,0.0108,0.0947,0.3626,3.8607,4167.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.821,0.0108,0.0947,0.3626,3.8609,4168.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.8328,0.0108,0.0947,0.3626,3.8613,4169.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.8443,0.0108,0.0947,0.3627,3.8616,4170.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.8563,0.0108,0.0947,0.3627,3.8619,4171.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.8679,0.0108,0.0947,0.3627,3.8622,4172.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.8797,0.0108,0.0947,0.3628,3.8626,4173.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.893,0.0108,0.0947,0.3628,3.8629,4174.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9062,0.0108,0.0947,0.3628,3.8633,4175.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.917,0.0108,0.0947,0.3629,3.8638,4176.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.928,0.0108,0.0947,0.3629,3.8641,4177.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9393,0.0108,0.0947,0.3629,3.8643,4178.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9523,0.0108,0.0947,0.363,3.8646,4179.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9632,0.0108,0.0947,0.363,3.865,4180.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9749,0.0108,0.0947,0.363,3.8654,4181.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9876,0.0108,0.0947,0.3631,3.8658,4182.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,123.9991,0.0108,0.0947,0.3631,3.8662,4183.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0099,0.0108,0.0947,0.3631,3.8666,4184.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0201,0.0108,0.0947,0.3632,3.8669,4185.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0298,0.0108,0.0947,0.3632,3.8673,4186.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0418,0.0108,0.0947,0.3632,3.8676,4187.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0535,0.0108,0.0947,0.3633,3.8679,4188.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0642,0.0108,0.0947,0.3633,3.8682,4189.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0756,0.0108,0.0947,0.3633,3.8684,4190.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0854,0.0108,0.0947,0.3634,3.8688,4191.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.0984,0.0108,0.0947,0.3634,3.8692,4192.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1126,0.0108,0.0947,0.3634,3.8696,4193.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1233,0.0108,0.0947,0.3635,3.8699,4194.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1365,0.0108,0.0947,0.3635,3.8703,4195.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1477,0.0108,0.0947,0.3635,3.8707,4196.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1589,0.0108,0.0947,0.3636,3.8711,4197.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1698,0.0108,0.0947,0.3636,3.8714,4198.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1818,0.0108,0.0947,0.3636,3.8718,4199.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.1942,0.0108,0.0947,0.3637,3.8722,4200.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.2039,0.0108,0.0947,0.3637,3.8724,4201.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.2148,0.0108,0.0947,0.3637,3.8727,4202.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.2257,0.0108,0.0947,0.3638,3.8731,4203.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.2369,0.0108,0.0947,0.3638,3.8735,4204.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.2485,0.0108,0.0947,0.3638,3.8737,4205.0,0.05
0,0.0098,0.0099,0.4782,0.0121,0.9879,124.2597,0.0108,0.0947,0.3638,3.874,4206.0,0.05
