,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.7111,0.0335,0.0389,1.0941,7.0857,4174.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.7363,0.0335,0.0389,1.0942,7.0864,4175.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.7591,0.0335,0.0389,1.0943,7.0871,4176.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.7847,0.0335,0.0389,1.0945,7.0879,4177.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.8064,0.0335,0.0389,1.0945,7.088,4178.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.8344,0.0335,0.0389,1.0945,7.0885,4179.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.8564,0.0335,0.0389,1.0946,7.0889,4180.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.8808,0.0335,0.0389,1.0947,7.0897,4181.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.9094,0.0335,0.0389,1.0949,7.0909,4182.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.9372,0.0335,0.0389,1.095,7.0912,4183.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.9636,0.0335,0.0389,1.095,7.0916,4184.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,157.9875,0.0335,0.0389,1.0951,7.0922,4185.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.0125,0.0335,0.0389,1.0952,7.0931,4186.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.0366,0.0335,0.0389,1.0955,7.0945,4187.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.0616,0.0335,0.0389,1.0956,7.0956,4188.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.0889,0.0335,0.0389,1.0957,7.0958,4189.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.1133,0.0335,0.0389,1.0957,7.0961,4190.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.1394,0.0335,0.0389,1.0959,7.0971,4191.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.1641,0.0335,0.0389,1.096,7.0979,4192.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.1913,0.0335,0.0389,1.0962,7.099,4193.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.2169,0.0335,0.0389,1.0963,7.0996,4194.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.245,0.0335,0.0389,1.0965,7.1009,4195.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.2722,0.0335,0.0389,1.0967,7.1022,4196.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.2975,0.0335,0.0389,1.0969,7.1036,4197.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.3269,0.0335,0.0389,1.0971,7.105,4198.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.355,0.0335,0.0389,1.0973,7.1061,4199.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.3775,0.0335,0.0389,1.0974,7.1071,4200.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.4052,0.0335,0.0389,1.0976,7.1086,4201.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.4322,0.0335,0.0389,1.0977,7.1093,4202.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.4616,0.0335,0.0389,1.098,7.1108,4203.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.4897,0.0335,0.0389,1.0981,7.1116,4204.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.5152,0.0335,0.0389,1.0982,7.1124,4205.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.5428,0.0335,0.0389,1.0984,7.1135,4206.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.5677,0.0335,0.0389,1.0985,7.1141,4207.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.5925,0.0335,0.0389,1.0986,7.1149,4208.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.6227,0.0335,0.0389,1.0987,7.1155,4209.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.6486,0.0335,0.0389,1.0989,7.1165,4210.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.675,0.0335,0.0389,1.0991,7.118,4211.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.7,0.0335,0.0389,1.0993,7.1191,4212.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.7269,0.0335,0.0389,1.0994,7.1198,4213.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.7441,0.0335,0.0389,1.0994,7.1203,4214.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.7702,0.0335,0.0389,1.0996,7.1216,4215.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.7961,0.0335,0.0389,1.0997,7.1221,4216.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.8216,0.0335,0.0389,1.0999,7.1233,4217.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.8466,0.0335,0.0389,1.1001,7.1246,4218.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.8733,0.0335,0.0389,1.1002,7.1254,4219.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.903,0.0335,0.0389,1.1005,7.127,4220.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.9283,0.0335,0.0389,1.1006,7.128,4221.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.9547,0.0335,0.0389,1.1009,7.1294,4222.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,158.9858,0.0335,0.0389,1.101,7.1304,4223.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.0089,0.0335,0.0389,1.1011,7.1309,4224.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.0375,0.0335,0.0389,1.1013,7.132,4225.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.0597,0.0335,0.0389,1.1014,7.1328,4226.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.0855,0.0335,0.0389,1.1016,7.1345,4227.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.1102,0.0335,0.0389,1.1018,7.1354,4228.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.1397,0.0335,0.0389,1.1019,7.1365,4229.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.1666,0.0335,0.0389,1.1022,7.1379,4230.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.1908,0.0335,0.0389,1.1023,7.1387,4231.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.2166,0.0335,0.0389,1.1024,7.1395,4232.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.243,0.0335,0.0389,1.1025,7.1402,4233.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.2683,0.0335,0.0389,1.1026,7.141,4234.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.2947,0.0335,0.0389,1.1028,7.1422,4235.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.3197,0.0335,0.0389,1.1029,7.1429,4236.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.3433,0.0335,0.0389,1.1031,7.144,4237.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.3714,0.0335,0.0389,1.1033,7.1453,4238.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.3983,0.0335,0.0389,1.1035,7.1465,4239.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.425,0.0335,0.0389,1.1036,7.1473,4240.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.45,0.0335,0.0389,1.1039,7.1489,4241.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.4778,0.0335,0.0389,1.104,7.1499,4242.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.5033,0.0335,0.0389,1.1042,7.151,4243.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.5286,0.0335,0.0389,1.1043,7.1517,4244.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.555,0.0335,0.0389,1.1044,7.1526,4245.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.5769,0.0335,0.0389,1.1046,7.1537,4246.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.6019,0.0335,0.0389,1.1047,7.1544,4247.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.6258,0.0335,0.0389,1.1048,7.1552,4248.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.6502,0.0335,0.0389,1.1049,7.1554,4249.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.6769,0.0335,0.0389,1.1049,7.1558,4250.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.6991,0.0335,0.0389,1.105,7.1565,4251.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.7263,0.0335,0.0389,1.1052,7.1576,4252.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.7525,0.0335,0.0389,1.1054,7.1586,4253.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.7783,0.0335,0.0389,1.1055,7.1597,4254.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.8027,0.0335,0.0389,1.1056,7.1601,4255.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.8297,0.0335,0.0389,1.1058,7.1611,4256.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.8572,0.0335,0.0389,1.1058,7.1617,4257.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.8833,0.0335,0.0389,1.106,7.1625,4258.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.9077,0.0335,0.0389,1.1061,7.1634,4259.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.9352,0.0335,0.0389,1.1063,7.1644,4260.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.9658,0.0335,0.0389,1.1064,7.1651,4261.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,159.9933,0.0335,0.0389,1.1065,7.1658,4262.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.0202,0.0335,0.0389,1.1066,7.1668,4263.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.0483,0.0335,0.0389,1.1068,7.168,4264.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.0736,0.0335,0.0389,1.107,7.1691,4265.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.1,0.0335,0.0389,1.1072,7.1704,4266.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.1264,0.0335,0.0389,1.1073,7.1712,4267.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.1489,0.0335,0.0389,1.1075,7.1722,4268.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.1727,0.0335,0.0389,1.1076,7.1728,4269.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.1944,0.0335,0.0389,1.1077,7.174,4270.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.215,0.0335,0.0389,1.1078,7.1744,4271.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.2397,0.0335,0.0389,1.1079,7.1751,4272.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.2661,0.0335,0.0389,1.108,7.176,4273.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.2894,0.0335,0.0389,1.1082,7.1769,4274.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.3163,0.0335,0.0389,1.1084,7.1781,4275.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.3408,0.0335,0.0389,1.1084,7.1784,4276.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.3658,0.0335,0.0389,1.1085,7.1787,4277.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.3883,0.0335,0.0389,1.1085,7.179,4278.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.4141,0.0335,0.0389,1.1087,7.1802,4279.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.4413,0.0335,0.0389,1.1088,7.1807,4280.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.4691,0.0335,0.0389,1.1089,7.1816,4281.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.498,0.0335,0.0389,1.1091,7.1828,4282.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.525,0.0335,0.0389,1.1093,7.1842,4283.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.5502,0.0335,0.0389,1.1094,7.1847,4284.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.5744,0.0335,0.0389,1.1095,7.1851,4285.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.6016,0.0335,0.0389,1.1096,7.1859,4286.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.6272,0.0335,0.0389,1.1097,7.1867,4287.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.6502,0.0335,0.0389,1.1098,7.1874,4288.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.6752,0.0335,0.0389,1.11,7.1885,4289.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.6972,0.0335,0.0389,1.1102,7.1898,4290.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.7197,0.0335,0.0389,1.1103,7.1903,4291.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.7447,0.0335,0.0389,1.1105,7.1916,4292.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.7674,0.0335,0.0389,1.1106,7.1922,4293.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.7933,0.0335,0.0389,1.1107,7.1933,4294.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.8208,0.0335,0.0389,1.1109,7.1947,4295.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.845,0.0335,0.0389,1.111,7.1953,4296.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.8675,0.0335,0.0389,1.1111,7.1958,4297.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.8977,0.0335,0.0389,1.1113,7.1969,4298.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.9233,0.0335,0.0389,1.1114,7.1974,4299.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.9436,0.0335,0.0389,1.1115,7.1982,4300.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.9664,0.0335,0.0389,1.1115,7.1985,4301.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,160.988,0.0335,0.0389,1.1116,7.1992,4302.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.0161,0.0335,0.0389,1.1118,7.2003,4303.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.0416,0.0335,0.0389,1.1119,7.2008,4304.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.0719,0.0335,0.0389,1.112,7.2018,4305.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.0986,0.0335,0.0389,1.1122,7.203,4306.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.1225,0.0335,0.0389,1.1123,7.2034,4307.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.1486,0.0335,0.0389,1.1124,7.2043,4308.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.1719,0.0335,0.0389,1.1126,7.2056,4309.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.198,0.0335,0.0389,1.1128,7.2068,4310.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.2208,0.0335,0.0389,1.113,7.2078,4311.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.2453,0.0335,0.0389,1.113,7.2079,4312.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.2691,0.0335,0.0389,1.1131,7.2087,4313.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.2991,0.0335,0.0389,1.1132,7.2094,4314.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.3236,0.0335,0.0389,1.1133,7.2099,4315.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.3488,0.0335,0.0389,1.1133,7.2103,4316.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.373,0.0335,0.0389,1.1134,7.2109,4317.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.4005,0.0335,0.0389,1.1135,7.2115,4318.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.4269,0.0335,0.0389,1.1137,7.2124,4319.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.45,0.0335,0.0389,1.1138,7.2133,4320.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.4769,0.0335,0.0389,1.1139,7.2141,4321.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.5044,0.0335,0.0389,1.1141,7.215,4322.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.5333,0.0335,0.0389,1.1142,7.216,4323.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.5569,0.0335,0.0389,1.1144,7.2172,4324.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.5805,0.0335,0.0389,1.1146,7.2182,4325.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.6089,0.0335,0.0389,1.1147,7.2193,4326.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.6355,0.0335,0.0389,1.1149,7.2201,4327.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.6619,0.0335,0.0389,1.115,7.2212,4328.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.6891,0.0335,0.0389,1.1152,7.2225,4329.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.7164,0.0335,0.0389,1.1154,7.2234,4330.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.7455,0.0335,0.0389,1.1156,7.2247,4331.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.7736,0.0335,0.0389,1.1158,7.2259,4332.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.7994,0.0335,0.0389,1.1159,7.2265,4333.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.8305,0.0335,0.0389,1.116,7.2277,4334.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.8539,0.0335,0.0389,1.1162,7.229,4335.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.8777,0.0335,0.0389,1.1163,7.2296,4336.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.9016,0.0335,0.0389,1.1165,7.2308,4337.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.925,0.0335,0.0389,1.1167,7.2321,4338.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.9505,0.0335,0.0389,1.1169,7.2332,4339.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.9727,0.0335,0.0389,1.117,7.2342,4340.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,161.9977,0.0335,0.0389,1.1173,7.2357,4341.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.0238,0.0335,0.0389,1.1175,7.2369,4342.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.0491,0.0335,0.0389,1.1175,7.2372,4343.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.0719,0.0335,0.0389,1.1176,7.2378,4344.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.0964,0.0335,0.0389,1.1178,7.239,4345.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.1241,0.0335,0.0389,1.1179,7.2399,4346.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.1475,0.0335,0.0389,1.118,7.2406,4347.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.1736,0.0335,0.0389,1.1182,7.2415,4348.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.1975,0.0335,0.0389,1.1183,7.2423,4349.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.2211,0.0335,0.0389,1.1184,7.2431,4350.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.243,0.0335,0.0389,1.1186,7.2441,4351.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.2669,0.0335,0.0389,1.1188,7.2454,4352.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.2902,0.0335,0.0389,1.119,7.2471,4353.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.3138,0.0335,0.0389,1.1191,7.2476,4354.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.3397,0.0335,0.0389,1.1193,7.2486,4355.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.3655,0.0335,0.0389,1.1194,7.2497,4356.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.3905,0.0335,0.0389,1.1195,7.2504,4357.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.4169,0.0335,0.0389,1.1197,7.2513,4358.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.4452,0.0335,0.0389,1.1199,7.2525,4359.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.4694,0.0335,0.0389,1.12,7.2532,4360.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.4975,0.0335,0.0389,1.1202,7.2545,4361.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.5236,0.0335,0.0389,1.1204,7.2558,4362.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.5508,0.0335,0.0389,1.1206,7.2572,4363.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.5764,0.0335,0.0389,1.1207,7.258,4364.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.6002,0.0335,0.0389,1.1208,7.2587,4365.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.6255,0.0335,0.0389,1.1209,7.2594,4366.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.6475,0.0335,0.0389,1.121,7.2597,4367.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.675,0.0335,0.0389,1.1211,7.2605,4368.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.7019,0.0335,0.0389,1.1212,7.2608,4369.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.7261,0.0335,0.0389,1.1213,7.2621,4370.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.7552,0.0335,0.0389,1.1217,7.2641,4371.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.7791,0.0335,0.0389,1.1217,7.2647,4372.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.8038,0.0335,0.0389,1.122,7.266,4373.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.8266,0.0335,0.0389,1.1222,7.2675,4374.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.8508,0.0335,0.0389,1.1223,7.2684,4375.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.8752,0.0335,0.0389,1.1224,7.2688,4376.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.8983,0.0335,0.0389,1.1225,7.2694,4377.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.9238,0.0335,0.0389,1.1226,7.2702,4378.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.9483,0.0335,0.0389,1.1227,7.2712,4379.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,162.9747,0.0335,0.0389,1.1229,7.272,4380.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.0016,0.0335,0.0389,1.123,7.2725,4381.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.0225,0.0335,0.0389,1.1231,7.2736,4382.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.0491,0.0335,0.0389,1.1233,7.2745,4383.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.0727,0.0335,0.0389,1.1233,7.2747,4384.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.0983,0.0335,0.0389,1.1235,7.2758,4385.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.1213,0.0335,0.0389,1.1236,7.2767,4386.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.1433,0.0335,0.0389,1.1237,7.2775,4387.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.1661,0.0335,0.0389,1.1239,7.2789,4388.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.1958,0.0335,0.0389,1.1241,7.2797,4389.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.22,0.0335,0.0389,1.1242,7.2806,4390.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.2461,0.0335,0.0389,1.1244,7.2818,4391.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.2705,0.0335,0.0389,1.1244,7.2822,4392.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.2994,0.0335,0.0389,1.1246,7.2829,4393.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.3252,0.0335,0.0389,1.1246,7.2834,4394.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.3475,0.0335,0.0389,1.1247,7.2839,4395.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.373,0.0335,0.0389,1.1248,7.2842,4396.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.393,0.0335,0.0389,1.1249,7.285,4397.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.4177,0.0335,0.0389,1.1249,7.2852,4398.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.4439,0.0335,0.0389,1.125,7.2861,4399.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.4677,0.0335,0.0389,1.1251,7.2867,4400.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.4939,0.0335,0.0389,1.1252,7.2871,4401.0,0.05
0,0.0333,0.0333,0.4708,0.0645,0.9355,163.5225,0.0335,0.0389,1.1254,7.2885,4402.0,0.05
